time	count
17084502.00	1.00
17084524.00	0.00
17084549.00	1.00
17084570.00	0.00
17084595.00	1.00
17084598.00	0.00
17084618.00	1.00
17084918.00	0.00
17084929.00	1.00
17084931.00	0.00
17085032.00	1.00
17085040.00	0.00
17085055.00	1.00
17085088.00	0.00
17085127.00	1.00
17085148.00	0.00
17085181.00	1.00
17086218.00	0.00
17086288.00	1.00
17086320.00	0.00
17086349.00	1.00
17086361.00	0.00
17086387.00	1.00
17086405.00	0.00
17086440.00	1.00
17086442.00	0.00
17086469.00	1.00
17086501.00	0.00
17086527.00	1.00
17086537.00	0.00
17086561.00	1.00
17086653.00	0.00
17086698.00	1.00
17086703.00	0.00
17086816.00	1.00
17086848.00	0.00
17086904.00	1.00
17086911.00	0.00
17086928.00	1.00
17086943.00	0.00
17086967.00	1.00
17086976.00	0.00
17086992.00	1.00
17086997.00	0.00
17087023.00	1.00
17087032.00	0.00
17087054.00	1.00
17089348.00	0.00
17089396.00	1.00
17089482.00	0.00
17089508.00	1.00
17089513.00	0.00
17089527.00	1.00
17089544.00	0.00
17089567.00	1.00
17089691.00	0.00
17089730.00	1.00
17089779.00	0.00
17089902.00	1.00
17089995.00	0.00
17090024.00	1.00
17090037.00	0.00
17090062.00	1.00
17090082.00	0.00
17090106.00	1.00
17090123.00	0.00
17090148.00	1.00
17090150.00	0.00
17090172.00	1.00
17090440.00	0.00
17090453.00	1.00
17090454.00	0.00
17090556.00	1.00
17090563.00	0.00
17090575.00	1.00
17090602.00	0.00
17090628.00	1.00
17090648.00	0.00
17090676.00	1.00
17091248.00	0.00
17091305.00	1.00
17091328.00	0.00
17091365.00	1.00
17091375.00	0.00
17091399.00	1.00
17091416.00	0.00
17091442.00	1.00
17091444.00	0.00
17091472.00	1.00
17091502.00	0.00
17091528.00	1.00
17091537.00	0.00
17091562.00	1.00
17091643.00	0.00
17091661.00	1.00
17091662.00	0.00
17091665.00	1.00
17091670.00	0.00
17091768.00	1.00
17091836.00	0.00
17091865.00	1.00
17091871.00	0.00
17091887.00	1.00
17091895.00	0.00
17091918.00	1.00
17091925.00	0.00
17091952.00	1.00
17091961.00	0.00
17091985.00	1.00
17093907.00	0.00
17093936.00	1.00
17093973.00	0.00
17093999.00	1.00
17094002.00	0.00
17094014.00	1.00
17094030.00	0.00
17094054.00	1.00
17094107.00	0.00
17094145.00	1.00
17094194.00	0.00
17094265.00	1.00
17094319.00	0.00
17094347.00	1.00
17094355.00	0.00
17094376.00	1.00
17094389.00	0.00
17094412.00	1.00
17094427.00	0.00
17094451.00	1.00
17094452.00	0.00
17094466.00	1.00
17094656.00	0.00
17094664.00	1.00
17094666.00	0.00
17094733.00	1.00
17094739.00	0.00
17094754.00	1.00
17094779.00	0.00
17094802.00	1.00
17094824.00	0.00
17094855.00	1.00
17095207.00	0.00
17095225.00	1.00
17095226.00	0.00
17095251.00	1.00
17095273.00	0.00
17095299.00	1.00
17095308.00	0.00
17095325.00	1.00
17095341.00	0.00
17095370.00	1.00
17095371.00	0.00
17095402.00	1.00
17095430.00	0.00
17095457.00	1.00
17095465.00	0.00
17095493.00	1.00
17095556.00	0.00
17095586.00	1.00
17095592.00	0.00
17095604.00	1.00
17095605.00	0.00
17095653.00	1.00
17095681.00	0.00
17095720.00	1.00
17095726.00	0.00
17095741.00	1.00
17095749.00	0.00
17095765.00	1.00
17095773.00	0.00
17095793.00	1.00
17095800.00	0.00
17095818.00	1.00
17098041.00	0.00
17098095.00	1.00
17098190.00	0.00
17098215.00	1.00
17098220.00	0.00
17098238.00	1.00
17098257.00	0.00
17098278.00	1.00
17098405.00	0.00
17098449.00	1.00
17098508.00	0.00
17098619.00	1.00
17098725.00	0.00
17098761.00	1.00
17098774.00	0.00
17098834.00	1.00
17098857.00	0.00
17098887.00	1.00
17098905.00	0.00
17098929.00	1.00
17098932.00	0.00
17098948.00	1.00
17099241.00	0.00
17099251.00	1.00
17099252.00	0.00
17099354.00	1.00
17099361.00	0.00
17099371.00	1.00
17099403.00	0.00
17099439.00	1.00
17099458.00	0.00
17099481.00	1.00
17100394.00	0.00
17100412.00	1.00
17100416.00	0.00
17100440.00	1.00
17100466.00	0.00
17100496.00	1.00
17100507.00	0.00
17100531.00	1.00
17100551.00	0.00
17100585.00	1.00
17100587.00	0.00
17100610.00	1.00
17100637.00	0.00
17100672.00	1.00
17100685.00	0.00
17100714.00	1.00
17100805.00	0.00
17100821.00	1.00
17100822.00	0.00
17100826.00	1.00
17100831.00	0.00
17100917.00	1.00
17100958.00	0.00
17100967.00	1.00
17100971.00	0.00
17100991.00	1.00
17100999.00	0.00
17101023.00	1.00
17101028.00	0.00
17101060.00	1.00
17101069.00	0.00
17101093.00	1.00
17103483.00	0.00
17103547.00	1.00
17103609.00	0.00
17103639.00	1.00
17103644.00	0.00
17103667.00	1.00
17103684.00	0.00
17103709.00	1.00
17103840.00	0.00
17103870.00	1.00
17103920.00	0.00
17104035.00	1.00
17104131.00	0.00
17104164.00	1.00
17104184.00	0.00
17104210.00	1.00
17104230.00	0.00
17104251.00	1.00
17104269.00	0.00
17104292.00	1.00
17104295.00	0.00
17104310.00	1.00
17104584.00	0.00
17104593.00	1.00
17104595.00	0.00
17104704.00	1.00
17104711.00	0.00
17104723.00	1.00
17104754.00	0.00
17104782.00	1.00
17104805.00	0.00
17104838.00	1.00
17105598.00	0.00
17105617.00	1.00
17105620.00	0.00
17105650.00	1.00
17105678.00	0.00
17105705.00	1.00
17105715.00	0.00
17105741.00	1.00
17105759.00	0.00
17105799.00	1.00
17105800.00	0.00
17105829.00	1.00
17105862.00	0.00
17105890.00	1.00
17105901.00	0.00
17105924.00	1.00
17106014.00	0.00
17106035.00	1.00
17106037.00	0.00
17106040.00	1.00
17106045.00	0.00
17106126.00	1.00
17106164.00	0.00
17106181.00	1.00
17106187.00	0.00
17106201.00	1.00
17106209.00	0.00
17106230.00	1.00
17106235.00	0.00
17106249.00	1.00
17106260.00	0.00
17106283.00	1.00
17108688.00	0.00
17108746.00	1.00
17108855.00	0.00
17108886.00	1.00
17108891.00	0.00
17108922.00	1.00
17108942.00	0.00
17108967.00	1.00
17109094.00	0.00
17109134.00	1.00
17109336.00	0.00
17109359.00	1.00
17109369.00	0.00
17109389.00	1.00
17109395.00	0.00
17109417.00	1.00
17109422.00	0.00
17109443.00	1.00
17109448.00	0.00
17109467.00	1.00
17109473.00	0.00
17109485.00	1.00
17109490.00	0.00
17109505.00	1.00
17109510.00	0.00
17109523.00	1.00
17109527.00	0.00
17109543.00	1.00
17109545.00	0.00
17109558.00	1.00
17109560.00	0.00
17109576.00	1.00
17109578.00	0.00
17109594.00	1.00
17109595.00	0.00
17109607.00	1.00
17109609.00	0.00
17109621.00	1.00
17109623.00	0.00
17109639.00	1.00
17109640.00	0.00
17109654.00	1.00
17109656.00	0.00
17109668.00	1.00
17109670.00	0.00
17109684.00	1.00
17109686.00	0.00
17109701.00	1.00
17109708.00	0.00
17109817.00	1.00
17109925.00	0.00
17109958.00	1.00
17109972.00	0.00
17109994.00	1.00
17110016.00	0.00
17110039.00	1.00
17110057.00	0.00
17110080.00	1.00
17110082.00	0.00
17110121.00	1.00
17110445.00	0.00
17110455.00	1.00
17110456.00	0.00
17110552.00	1.00
17110559.00	0.00
17110572.00	1.00
17110597.00	0.00
17110620.00	1.00
17110643.00	0.00
17110663.00	1.00
17111462.00	0.00
17111522.00	1.00
17111563.00	0.00
17111589.00	1.00
17111598.00	0.00
17111618.00	1.00
17111621.00	0.00
17111635.00	1.00
17111659.00	0.00
17111682.00	1.00
17111690.00	0.00
17111709.00	1.00
17111796.00	0.00
17111824.00	1.00
17111830.00	0.00
17111842.00	1.00
17111843.00	0.00
17111903.00	1.00
17111939.00	0.00
17111946.00	1.00
17111952.00	0.00
17111960.00	1.00
17111966.00	0.00
17111987.00	1.00
17111992.00	0.00
17112007.00	1.00
17112015.00	0.00
17112035.00	1.00
17114095.00	0.00
17114125.00	1.00
17114175.00	0.00
17114199.00	1.00
17114202.00	0.00
17114219.00	1.00
17114231.00	0.00
17114251.00	1.00
17114348.00	0.00
17114394.00	1.00
17114443.00	0.00
17114523.00	1.00
17114597.00	0.00
17114632.00	1.00
17114649.00	0.00
17114711.00	1.00
17114729.00	0.00
17114758.00	1.00
17114774.00	0.00
17114798.00	1.00
17114800.00	0.00
17114819.00	1.00
17115083.00	0.00
17115092.00	1.00
17115095.00	0.00
17115189.00	1.00
17115195.00	0.00
17115204.00	1.00
17115237.00	0.00
17115274.00	1.00
17115294.00	0.00
17115322.00	1.00
17116081.00	0.00
17116100.00	1.00
17116102.00	0.00
17116130.00	1.00
17116159.00	0.00
17116203.00	1.00
17116213.00	0.00
17116239.00	1.00
17116258.00	0.00
17116286.00	1.00
17116288.00	0.00
17116304.00	1.00
17116342.00	0.00
17116368.00	1.00
17116376.00	0.00
17116411.00	1.00
17116497.00	0.00
17116518.00	1.00
17116524.00	0.00
17116532.00	1.00
17116534.00	0.00
17116607.00	1.00
17116645.00	0.00
17116662.00	1.00
17116667.00	0.00
17116684.00	1.00
17116692.00	0.00
17116717.00	1.00
17116726.00	0.00
17116762.00	1.00
17116771.00	0.00
17116796.00	1.00
17118900.00	0.00
17118934.00	1.00
17118983.00	0.00
17119009.00	1.00
17119013.00	0.00
17119032.00	1.00
17119044.00	0.00
17119080.00	1.00
17119193.00	0.00
17119218.00	1.00
17119261.00	0.00
17119365.00	1.00
17119461.00	0.00
17119493.00	1.00
17119507.00	0.00
17119531.00	1.00
17119550.00	0.00
17119574.00	1.00
17119590.00	0.00
17119615.00	1.00
17119617.00	0.00
17119631.00	1.00
17119905.00	0.00
17119914.00	1.00
17119917.00	0.00
17120007.00	1.00
17120013.00	0.00
17120025.00	1.00
17120049.00	0.00
17120086.00	1.00
17120104.00	0.00
17120129.00	1.00
17120941.00	0.00
17120959.00	1.00
17120962.00	0.00
17120990.00	1.00
17121020.00	0.00
17121048.00	1.00
17121059.00	0.00
17121085.00	1.00
17121103.00	0.00
17121129.00	1.00
17121133.00	0.00
17121160.00	1.00
17121192.00	0.00
17121227.00	1.00
17121240.00	0.00
17121272.00	1.00
17121360.00	0.00
17121497.00	1.00
17121503.00	0.00
17121523.00	1.00
17121559.00	0.00
17121587.00	1.00
17121593.00	0.00
17121607.00	1.00
17121614.00	0.00
17121636.00	1.00
17121645.00	0.00
17121673.00	1.00
17121683.00	0.00
17121706.00	1.00
17124030.00	0.00
17124112.00	1.00
17124197.00	0.00
17124225.00	1.00
17124231.00	0.00
17124250.00	1.00
17124269.00	0.00
17124297.00	1.00
17124436.00	0.00
17124466.00	1.00
17124518.00	0.00
17124645.00	1.00
17124770.00	0.00
17124802.00	1.00
17124817.00	0.00
17124841.00	1.00
17124862.00	0.00
17124886.00	1.00
17124904.00	0.00
17124928.00	1.00
17124933.00	0.00
17124949.00	1.00
17125241.00	0.00
17125250.00	1.00
17125252.00	0.00
17125354.00	1.00
17125361.00	0.00
17125371.00	1.00
17125403.00	0.00
17125439.00	1.00
17125458.00	0.00
17125482.00	1.00
17126301.00	0.00
17126321.00	1.00
17126323.00	0.00
17126346.00	1.00
17126370.00	0.00
17126398.00	1.00
17126406.00	0.00
17126436.00	1.00
17126454.00	0.00
17126482.00	1.00
17126483.00	0.00
17126507.00	1.00
17126538.00	0.00
17126574.00	1.00
17126583.00	0.00
17126609.00	1.00
17126693.00	0.00
17126712.00	1.00
17126713.00	0.00
17126716.00	1.00
17126722.00	0.00
17126809.00	1.00
17126847.00	0.00
17126866.00	1.00
17126870.00	0.00
17126884.00	1.00
17126895.00	0.00
17126918.00	1.00
17126924.00	0.00
17126948.00	1.00
17126957.00	0.00
17126979.00	1.00
17129022.00	0.00
17129052.00	1.00
17129091.00	0.00
17129117.00	1.00
17129120.00	0.00
17129133.00	1.00
17129143.00	0.00
17129171.00	1.00
17129260.00	0.00
17129297.00	1.00
17129339.00	0.00
17129427.00	1.00
17129494.00	0.00
17129526.00	1.00
17129536.00	0.00
17129560.00	1.00
17129578.00	0.00
17129603.00	1.00
17129620.00	0.00
17129643.00	1.00
17129645.00	0.00
17129661.00	1.00
17129897.00	0.00
17129906.00	1.00
17129908.00	0.00
17129982.00	1.00
17129988.00	0.00
17130003.00	1.00
17130028.00	0.00
17130062.00	1.00
17130085.00	0.00
17130110.00	1.00
17130508.00	0.00
17130527.00	1.00
17130528.00	0.00
17130541.00	1.00
17130563.00	0.00
17130590.00	1.00
17130598.00	0.00
17130625.00	1.00
17130640.00	0.00
17130665.00	1.00
17130666.00	0.00
17130692.00	1.00
17130716.00	0.00
17130741.00	1.00
17130750.00	0.00
17130773.00	1.00
17130836.00	0.00
17130968.00	1.00
17130973.00	0.00
17130987.00	1.00
17131013.00	0.00
17131037.00	1.00
17131043.00	0.00
17131058.00	1.00
17131065.00	0.00
17131081.00	1.00
17131086.00	0.00
17131099.00	1.00
17131106.00	0.00
17131128.00	1.00
17133246.00	0.00
17133302.00	1.00
17133410.00	0.00
17133438.00	1.00
17133443.00	0.00
17133461.00	1.00
17133481.00	0.00
17133506.00	1.00
17133646.00	0.00
17133685.00	1.00
17133742.00	0.00
17133870.00	1.00
17133977.00	0.00
17134010.00	1.00
17134026.00	0.00
17134047.00	1.00
17134070.00	0.00
17134093.00	1.00
17134110.00	0.00
17134134.00	1.00
17134136.00	0.00
17134151.00	1.00
17134470.00	0.00
17134480.00	1.00
17134482.00	0.00
17134602.00	1.00
17134609.00	0.00
17134617.00	1.00
17134651.00	0.00
17134720.00	1.00
17134742.00	0.00
17134776.00	1.00
17135799.00	0.00
17135818.00	1.00
17135820.00	0.00
17135860.00	1.00
17135888.00	0.00
17135927.00	1.00
17135938.00	0.00
17135964.00	1.00
17135983.00	0.00
17136012.00	1.00
17136014.00	0.00
17136045.00	1.00
17136076.00	0.00
17136110.00	1.00
17136126.00	0.00
17136155.00	1.00
17136255.00	0.00
17136263.00	1.00
17136264.00	0.00
17136266.00	1.00
17136267.00	0.00
17136269.00	1.00
17136276.00	0.00
17136290.00	1.00
17136291.00	0.00
17136360.00	1.00
17136409.00	0.00
17136422.00	1.00
17136430.00	0.00
17136448.00	1.00
17136455.00	0.00
17136485.00	1.00
17136490.00	0.00
17136516.00	1.00
17136527.00	0.00
17136547.00	1.00
17138791.00	0.00
17138828.00	1.00
17138893.00	0.00
17138916.00	1.00
17138920.00	0.00
17138935.00	1.00
17138952.00	0.00
17138972.00	1.00
17139091.00	0.00
17139130.00	1.00
17139185.00	0.00
17139296.00	1.00
17139394.00	0.00
17139421.00	1.00
17139434.00	0.00
17139457.00	1.00
17139477.00	0.00
17139502.00	1.00
17139519.00	0.00
17139542.00	1.00
17139544.00	0.00
17139558.00	1.00
17139830.00	0.00
17139839.00	1.00
17139841.00	0.00
17139933.00	1.00
17139943.00	0.00
17139958.00	1.00
17139989.00	0.00
17140014.00	1.00
17140039.00	0.00
17140063.00	1.00
17140636.00	0.00
17140693.00	1.00
17140733.00	0.00
17140771.00	1.00
17140781.00	0.00
17140807.00	1.00
17140808.00	0.00
17140818.00	1.00
17140845.00	0.00
17140871.00	1.00
17140880.00	0.00
17140919.00	1.00
17141001.00	0.00
17141012.00	1.00
17141013.00	0.00
17141018.00	1.00
17141024.00	0.00
17141119.00	1.00
17141199.00	0.00
17141221.00	1.00
17141228.00	0.00
17141252.00	1.00
17141260.00	0.00
17141280.00	1.00
17141288.00	0.00
17141305.00	1.00
17141314.00	0.00
17141343.00	1.00
17143535.00	0.00
17143580.00	1.00
17143653.00	0.00
17143683.00	1.00
17143688.00	0.00
17143705.00	1.00
17143723.00	0.00
17143747.00	1.00
17143866.00	0.00
17143905.00	1.00
17143953.00	0.00
17144069.00	1.00
17144157.00	0.00
17144192.00	1.00
17144206.00	0.00
17144229.00	1.00
17144247.00	0.00
17144271.00	1.00
17144288.00	0.00
17144316.00	1.00
17144318.00	0.00
17144334.00	1.00
17144610.00	0.00
17144620.00	1.00
17144622.00	0.00
17144711.00	1.00
17144717.00	0.00
17144726.00	1.00
17144761.00	0.00
17144790.00	1.00
17144809.00	0.00
17144832.00	1.00
17145419.00	0.00
17145437.00	1.00
17145440.00	0.00
17145470.00	1.00
17145494.00	0.00
17145522.00	1.00
17145534.00	0.00
17145558.00	1.00
17145576.00	0.00
17145610.00	1.00
17145612.00	0.00
17145640.00	1.00
17145666.00	0.00
17145722.00	1.00
17145734.00	0.00
17145767.00	1.00
17145856.00	0.00
17145876.00	1.00
17145877.00	0.00
17145880.00	1.00
17145886.00	0.00
17145989.00	1.00
17146057.00	0.00
17146083.00	1.00
17146088.00	0.00
17146102.00	1.00
17146109.00	0.00
17146131.00	1.00
17146137.00	0.00
17146156.00	1.00
17146172.00	0.00
17146197.00	1.00
17148467.00	0.00
17148514.00	1.00
17148605.00	0.00
17148634.00	1.00
17148639.00	0.00
17148655.00	1.00
17148673.00	0.00
17148698.00	1.00
17148826.00	0.00
17148859.00	1.00
17149039.00	0.00
17149062.00	1.00
17149072.00	0.00
17149085.00	1.00
17149090.00	0.00
17149105.00	1.00
17149111.00	0.00
17149122.00	1.00
17149131.00	0.00
17149144.00	1.00
17149150.00	0.00
17149161.00	1.00
17149171.00	0.00
17149183.00	1.00
17149187.00	0.00
17149193.00	1.00
17149198.00	0.00
17149209.00	1.00
17149211.00	0.00
17149222.00	1.00
17149224.00	0.00
17149239.00	1.00
17149242.00	0.00
17149252.00	1.00
17149254.00	0.00
17149261.00	1.00
17149262.00	0.00
17149276.00	1.00
17149278.00	0.00
17149291.00	1.00
17149293.00	0.00
17149308.00	1.00
17149310.00	0.00
17149324.00	1.00
17149326.00	0.00
17149341.00	1.00
17149343.00	0.00
17149357.00	1.00
17149364.00	0.00
17149374.00	1.00
17149376.00	0.00
17149407.00	1.00
17149503.00	0.00
17149530.00	1.00
17149543.00	0.00
17149566.00	1.00
17149586.00	0.00
17149610.00	1.00
17149627.00	0.00
17149650.00	1.00
17149653.00	0.00
17149667.00	1.00
17149956.00	0.00
17149964.00	1.00
17149965.00	0.00
17150065.00	1.00
17150071.00	0.00
17150079.00	1.00
17150107.00	0.00
17150133.00	1.00
17150152.00	0.00
17150181.00	1.00
17150773.00	0.00
17150791.00	1.00
17150793.00	0.00
17150832.00	1.00
17150858.00	0.00
17150897.00	1.00
17150907.00	0.00
17150934.00	1.00
17150954.00	0.00
17150982.00	1.00
17150985.00	0.00
17151003.00	1.00
17151030.00	0.00
17151065.00	1.00
17151073.00	0.00
17151104.00	1.00
17151196.00	0.00
17151215.00	1.00
17151216.00	0.00
17151219.00	1.00
17151225.00	0.00
17151316.00	1.00
17151378.00	0.00
17151403.00	1.00
17151407.00	0.00
17151420.00	1.00
17151427.00	0.00
17151447.00	1.00
17151453.00	0.00
17151468.00	1.00
17151476.00	0.00
17151498.00	1.00
17153829.00	0.00
17153891.00	1.00
17154009.00	0.00
17154036.00	1.00
17154042.00	0.00
17154057.00	1.00
17154077.00	0.00
17154102.00	1.00
17154231.00	0.00
17154271.00	1.00
17154324.00	0.00
17154450.00	1.00
17154547.00	0.00
17154575.00	1.00
17154588.00	0.00
17154616.00	1.00
17154636.00	0.00
17154660.00	1.00
17154676.00	0.00
17154701.00	1.00
17154710.00	0.00
17154727.00	1.00
17155011.00	0.00
17155021.00	1.00
17155022.00	0.00
17155121.00	1.00
17155128.00	0.00
17155143.00	1.00
17155176.00	0.00
17155202.00	1.00
17155231.00	0.00
17155255.00	1.00
17155841.00	0.00
17155910.00	1.00
17155937.00	0.00
17155964.00	1.00
17155975.00	0.00
17155992.00	1.00
17156009.00	0.00
17156035.00	1.00
17156037.00	0.00
17156078.00	1.00
17156106.00	0.00
17156130.00	1.00
17156138.00	0.00
17156158.00	1.00
17156247.00	0.00
17156271.00	1.00
17156273.00	0.00
17156410.00	1.00
17156416.00	0.00
17156440.00	1.00
17156475.00	0.00
17156495.00	1.00
17156501.00	0.00
17156517.00	1.00
17156525.00	0.00
17156541.00	1.00
17156546.00	0.00
17156567.00	1.00
17156574.00	0.00
17156592.00	1.00
17158649.00	0.00
17158683.00	1.00
17158732.00	0.00
17158760.00	1.00
17158763.00	0.00
17158780.00	1.00
17158793.00	0.00
17158817.00	1.00
17158903.00	0.00
17158933.00	1.00
17158972.00	0.00
17159058.00	1.00
17159136.00	0.00
17159163.00	1.00
17159178.00	0.00
17159202.00	1.00
17159218.00	0.00
17159240.00	1.00
17159257.00	0.00
17159280.00	1.00
17159282.00	0.00
17159295.00	1.00
17159533.00	0.00
17159542.00	1.00
17159544.00	0.00
17159629.00	1.00
17159635.00	0.00
17159652.00	1.00
17159682.00	0.00
17159712.00	1.00
17159733.00	0.00
17159767.00	1.00
17160337.00	0.00
17160395.00	1.00
17160418.00	0.00
17160445.00	1.00
17160455.00	0.00
17160481.00	1.00
17160497.00	0.00
17160525.00	1.00
17160526.00	0.00
17160541.00	1.00
17160564.00	0.00
17160590.00	1.00
17160603.00	0.00
17160628.00	1.00
17160708.00	0.00
17160727.00	1.00
17160728.00	0.00
17160732.00	1.00
17160737.00	0.00
17160829.00	1.00
17160865.00	0.00
17160877.00	1.00
17160882.00	0.00
17160895.00	1.00
17160902.00	0.00
17160923.00	1.00
17160928.00	0.00
17160941.00	1.00
17160949.00	0.00
17160972.00	1.00
17163126.00	0.00
17163174.00	1.00
17163235.00	0.00
17163263.00	1.00
17163267.00	0.00
17163284.00	1.00
17163299.00	0.00
17163322.00	1.00
17163427.00	0.00
17163456.00	1.00
17163500.00	0.00
17163605.00	1.00
17163687.00	0.00
17163716.00	1.00
17163728.00	0.00
17163752.00	1.00
17163770.00	0.00
17163795.00	1.00
17163812.00	0.00
17163837.00	1.00
17163840.00	0.00
17163856.00	1.00
17164126.00	0.00
17164137.00	1.00
17164139.00	0.00
17164232.00	1.00
17164239.00	0.00
17164252.00	1.00
17164282.00	0.00
17164342.00	1.00
17164364.00	0.00
17164419.00	1.00
17165041.00	0.00
17165120.00	1.00
17165143.00	0.00
17165183.00	1.00
17165193.00	0.00
17165226.00	1.00
17165244.00	0.00
17165276.00	1.00
17165277.00	0.00
17165294.00	1.00
17165321.00	0.00
17165352.00	1.00
17165360.00	0.00
17165384.00	1.00
17165474.00	0.00
17165502.00	1.00
17165507.00	0.00
17165521.00	1.00
17165522.00	0.00
17165576.00	1.00
17165611.00	0.00
17165617.00	1.00
17165623.00	0.00
17165634.00	1.00
17165640.00	0.00
17165657.00	1.00
17165664.00	0.00
17165682.00	1.00
17165691.00	0.00
17165713.00	1.00
17167998.00	0.00
17168046.00	1.00
17168131.00	0.00
17168159.00	1.00
17168164.00	0.00
17168188.00	1.00
17168207.00	0.00
17168232.00	1.00
17168367.00	0.00
17168397.00	1.00
17168448.00	0.00
17168547.00	1.00
17168639.00	0.00
17168667.00	1.00
17168680.00	0.00
17168706.00	1.00
17168726.00	0.00
17168748.00	1.00
17168765.00	0.00
17168788.00	1.00
17168791.00	0.00
17168804.00	1.00
17169085.00	0.00
17169094.00	1.00
17169096.00	0.00
17169202.00	1.00
17169209.00	0.00
17169225.00	1.00
17169261.00	0.00
17169288.00	1.00
17169308.00	0.00
17169366.00	1.00
17170046.00	0.00
17170112.00	1.00
17170137.00	0.00
17170173.00	1.00
17170183.00	0.00
17170205.00	1.00
17170222.00	0.00
17170250.00	1.00
17170252.00	0.00
17170282.00	1.00
17170310.00	0.00
17170343.00	1.00
17170351.00	0.00
17170380.00	1.00
17170476.00	0.00
17170504.00	1.00
17170509.00	0.00
17170521.00	1.00
17170523.00	0.00
17170589.00	1.00
17170626.00	0.00
17170632.00	1.00
17170637.00	0.00
17170645.00	1.00
17170652.00	0.00
17170666.00	1.00
17170671.00	0.00
17170690.00	1.00
17170702.00	0.00
17170724.00	1.00
17172998.00	0.00
17173037.00	1.00
17173103.00	0.00
17173131.00	1.00
17173135.00	0.00
17173152.00	1.00
17173172.00	0.00
17173192.00	1.00
17173312.00	0.00
17173351.00	1.00
17173397.00	0.00
17173499.00	1.00
17173586.00	0.00
17173613.00	1.00
17173629.00	0.00
17173652.00	1.00
17173672.00	0.00
17173694.00	1.00
17173711.00	0.00
17173735.00	1.00
17173737.00	0.00
17173751.00	1.00
17174023.00	0.00
17174032.00	1.00
17174034.00	0.00
17174129.00	1.00
17174135.00	0.00
17174151.00	1.00
17174185.00	0.00
17174240.00	1.00
17174260.00	0.00
17174295.00	1.00
17174855.00	0.00
17174928.00	1.00
17174950.00	0.00
17174984.00	1.00
17174993.00	0.00
17175025.00	1.00
17175042.00	0.00
17175077.00	1.00
17175079.00	0.00
17175102.00	1.00
17175127.00	0.00
17175188.00	1.00
17175201.00	0.00
17175243.00	1.00
17175332.00	0.00
17175350.00	1.00
17175351.00	0.00
17175355.00	1.00
17175361.00	0.00
17175462.00	1.00
17175489.00	0.00
17175539.00	1.00
