time	count
17116082.00	0.25
17116146.00	0.00
17116190.00	0.25
17116197.00	0.00
17116237.00	0.25
17116238.00	0.00
17116282.00	0.25
17116284.00	0.00
17116299.00	0.25
17116301.00	0.00
17116365.00	0.25
17116367.00	0.00
17116405.00	0.25
17116406.00	0.00
17116524.00	0.25
17116525.00	0.00
17116528.00	0.25
17116531.00	0.00
17116541.00	0.25
17116621.00	0.00
17116637.00	0.25
17116639.00	0.00
17116657.00	0.25
17116659.00	0.00
17116681.00	0.25
17116682.00	0.00
17116715.00	0.25
17116717.00	0.00
17116749.00	0.25
17116757.00	0.00
17116795.00	0.25
17116796.00	0.00
17118929.00	0.25
17118932.00	0.00
17119007.00	0.25
17119009.00	0.00
17119028.00	0.25
17119029.00	0.00
17119073.00	0.25
17119074.00	0.00
17119217.00	0.25
17119220.00	0.00
17119264.00	0.25
17119282.00	0.50
17119284.00	0.25
17119389.00	0.00
17119492.00	0.25
17119493.00	0.00
17119530.00	0.25
17119531.00	0.00
17119572.00	0.25
17119576.00	0.00
17119612.00	0.25
17119613.00	0.00
17119629.00	0.25
17119630.00	0.00
17119906.00	0.25
17120008.00	0.00
17120024.00	0.25
17120027.00	0.00
17120079.00	0.25
17120080.00	0.00
17120127.00	0.25
17120129.00	0.00
17120830.00	0.00
17120942.00	0.25
17121006.00	0.00
17121045.00	0.25
17121048.00	0.00
17121081.00	0.25
17121082.00	0.00
17121125.00	0.25
17121127.00	0.00
17121147.00	0.25
17121156.00	0.00
17121220.00	0.25
17121222.00	0.00
17121266.00	0.25
17121267.00	0.00
17121375.00	0.25
17121376.00	0.00
17121390.00	0.25
17121396.00	0.50
17121398.00	0.25
17121464.00	0.00
17121498.00	0.25
17121507.00	0.00
17121513.00	0.25
17121514.00	0.00
17121586.00	0.25
17121589.00	0.00
17121604.00	0.00
17121634.00	0.25
17121636.00	0.00
17121667.00	0.25
17121669.00	0.00
17121705.00	0.25
17121706.00	0.00
17124109.00	0.25
17124115.00	0.00
17124222.00	0.25
17124224.00	0.00
17124246.00	0.25
17124247.00	0.00
17124296.00	0.25
17124298.00	0.00
17124462.00	0.25
17124467.00	0.00
17124538.00	0.25
17124540.00	0.00
17124550.00	0.25
17124672.00	0.00
17124800.00	0.25
17124806.00	0.00
17124839.00	0.00
17124884.00	0.25
17124885.00	0.00
17124926.00	0.25
17124927.00	0.00
17124949.00	0.25
17124952.00	0.00
17125242.00	0.25
17125355.00	0.00
17125377.00	0.25
17125379.00	0.00
17125427.00	0.25
17125433.00	0.00
17125480.00	0.25
17125481.00	0.00
17126208.00	0.25
17126209.00	0.00
17126300.00	0.25
17126364.00	0.00
17126394.00	0.25
17126398.00	0.00
17126430.00	0.25
17126431.00	0.00
17126477.00	0.25
17126480.00	0.00
17126494.00	0.25
17126502.00	0.00
17126567.00	0.25
17126568.00	0.00
17126606.00	0.25
17126607.00	0.00
17126720.00	0.25
17126723.00	0.00
17126731.00	0.25
17126733.00	0.00
17126743.00	0.25
17126819.00	0.00
17126834.00	0.25
17126840.00	0.00
17126862.00	0.25
17126865.00	0.00
17126880.00	0.25
17126881.00	0.00
17126916.00	0.25
17126918.00	0.00
17126936.00	0.25
17126943.00	0.00
17126978.00	0.25
17126979.00	0.00
17129049.00	0.25
17129050.00	0.00
17129114.00	0.25
17129116.00	0.00
17129131.00	0.25
17129132.00	0.00
17129164.00	0.25
17129170.00	0.00
17129284.00	0.25
17129293.00	0.00
17129341.00	0.25
17129359.00	0.50
17129361.00	0.25
17129448.00	0.00
17129523.00	0.25
17129524.00	0.00
17129557.00	0.25
17129558.00	0.00
17129601.00	0.25
17129602.00	0.00
17129641.00	0.25
17129642.00	0.00
17129659.00	0.25
17129663.00	0.00
17129897.00	0.25
17129988.00	0.00
17130000.00	0.25
17130002.00	0.00
17130050.00	0.25
17130057.00	0.00
17130108.00	0.25
17130110.00	0.00
17130434.00	0.25
17130435.00	0.00
17130507.00	0.25
17130558.00	0.00
17130586.00	0.25
17130590.00	0.00
17130621.00	0.25
17130622.00	0.00
17130662.00	0.25
17130665.00	0.00
17130680.00	0.25
17130688.00	0.00
17130739.00	0.25
17130740.00	0.00
17130770.00	0.25
17130771.00	0.00
17130851.00	0.25
17130852.00	0.00
17130864.00	0.25
17130921.00	0.00
17130944.00	0.25
17130950.00	0.00
17130967.00	0.25
17130968.00	0.00
17130985.00	0.00
17131034.00	0.25
17131036.00	0.00
17131056.00	0.25
17131059.00	0.00
17131079.00	0.25
17131083.00	0.00
17131095.00	0.25
17131096.00	0.00
17131127.00	0.25
17131129.00	0.00
17133299.00	0.25
17133305.00	0.00
17133438.00	0.25
17133440.00	0.00
17133456.00	0.25
17133457.00	0.00
17133503.00	0.25
17133505.00	0.00
17133671.00	0.25
17133679.00	0.00
17133749.00	0.25
17133764.00	0.50
17133767.00	0.25
17133898.00	0.00
17134007.00	0.25
17134009.00	0.00
17134048.00	0.25
17134055.00	0.00
17134091.00	0.25
17134093.00	0.00
17134132.00	0.25
17134136.00	0.00
17134148.00	0.25
17134149.00	0.00
17134471.00	0.25
17134604.00	0.00
17134617.00	0.25
17134623.00	0.00
17134693.00	0.25
17134701.00	0.00
17134774.00	0.25
17134777.00	0.00
17135696.00	0.00
17135798.00	0.25
17135868.00	0.00
17135913.00	0.25
17135922.00	0.00
17135962.00	0.25
17135964.00	0.00
17136007.00	0.25
17136009.00	0.00
17136039.00	0.25
17136041.00	0.00
17136114.00	0.25
17136116.00	0.00
17136146.00	0.25
17136147.00	0.00
17136280.00	0.25
17136371.00	0.00
17136405.00	0.25
17136408.00	0.00
17136420.00	0.25
17136422.00	0.00
17136444.00	0.25
17136445.00	0.00
17136489.00	0.25
17136491.00	0.00
17136508.00	0.25
17136509.00	0.00
17136545.00	0.25
17136548.00	0.00
17138827.00	0.25
17138831.00	0.00
17138914.00	0.25
17138916.00	0.00
17138932.00	0.25
17138933.00	0.00
17138970.00	0.25
17138971.00	0.00
17139113.00	0.25
17139122.00	0.00
17139189.00	0.25
17139205.00	0.50
17139207.00	0.25
17139321.00	0.00
17139419.00	0.25
17139421.00	0.00
17139456.00	0.25
17139466.00	0.00
17139498.00	0.25
17139499.00	0.00
17139540.00	0.25
17139541.00	0.00
17139565.00	0.25
17139566.00	0.00
17139831.00	0.25
17139934.00	0.00
17139957.00	0.25
17139959.00	0.00
17140012.00	0.25
17140015.00	0.00
17140061.00	0.25
17140062.00	0.00
17140549.00	0.00
17140637.00	0.25
17140657.00	0.50
17140659.00	0.25
17140695.00	0.00
17140758.00	0.25
17140766.00	0.00
17140805.00	0.25
17140809.00	0.00
17140824.00	0.25
17140826.00	0.00
17140868.00	0.25
17140869.00	0.00
17140916.00	0.25
17140917.00	0.00
17141022.00	0.25
17141024.00	0.00
17141038.00	0.25
17141039.00	0.00
17141053.00	0.25
17141128.00	0.00
17141159.00	0.25
17141171.00	0.00
17141220.00	0.25
17141223.00	0.00
17141249.00	0.25
17141250.00	0.00
17141279.00	0.25
17141281.00	0.00
17141300.00	0.25
17141302.00	0.00
17141333.00	0.25
17141334.00	0.00
17143577.00	0.25
17143582.00	0.00
17143678.00	0.25
17143680.00	0.00
17143711.00	0.25
17143712.00	0.00
17143744.00	0.25
17143745.00	0.00
17143892.00	0.25
17143900.00	0.00
17143960.00	0.25
17143975.00	0.50
17143978.00	0.25
17144093.00	0.00
17144190.00	0.25
17144192.00	0.00
17144227.00	0.25
17144234.00	0.00
17144269.00	0.25
17144270.00	0.00
17144313.00	0.25
17144314.00	0.00
17144340.00	0.25
17144341.00	0.00
17144610.00	0.25
17144712.00	0.00
17144726.00	0.25
17144729.00	0.00
17144786.00	0.25
17144790.00	0.00
17144830.00	0.25
17144831.00	0.00
17145333.00	0.00
17145419.00	0.25
17145478.00	0.00
17145519.00	0.25
17145523.00	0.00
17145555.00	0.25
17145556.00	0.00
17145597.00	0.25
17145605.00	0.00
17145636.00	0.25
17145638.00	0.00
17145701.00	0.25
17145704.00	0.00
17145765.00	0.25
17145768.00	0.00
17145883.00	0.25
17145886.00	0.00
17145903.00	0.25
17145908.00	0.00
17145923.00	0.25
17145999.00	0.00
17146038.00	0.25
17146042.00	0.00
17146082.00	0.25
17146085.00	0.00
17146098.00	0.25
17146099.00	0.00
17146128.00	0.25
17146130.00	0.00
17146162.00	0.25
17146164.00	0.00
17146195.00	0.25
17146196.00	0.00
17148512.00	0.25
17148529.00	0.00
17148633.00	0.25
17148636.00	0.00
17148663.00	0.25
17148665.00	0.00
17148695.00	0.25
17148696.00	0.00
17148852.00	0.25
17148855.00	0.00
17149043.00	0.25
17149060.00	0.50
17149063.00	0.25
17149088.00	0.50
17149091.00	0.25
17149102.00	0.50
17149103.00	0.25
17149123.00	0.50
17149125.00	0.25
17149145.00	0.50
17149146.00	0.25
17149163.00	0.25
17149185.00	0.50
17149195.00	0.25
17149201.00	0.25
17149205.00	0.50
17149206.00	0.25
17149223.00	0.50
17149224.00	0.25
17149236.00	0.25
17149254.00	0.50
17149257.00	0.25
17149260.00	0.50
17149261.00	0.25
17149273.00	0.50
17149274.00	0.25
17149288.00	0.25
17149305.00	0.50
17149306.00	0.25
17149323.00	0.50
17149325.00	0.25
17149338.00	0.50
17149339.00	0.25
17149354.00	0.50
17149355.00	0.25
17149426.00	0.00
17149528.00	0.25
17149531.00	0.00
17149564.00	0.25
17149568.00	0.00
17149608.00	0.25
17149609.00	0.00
17149648.00	0.25
17149649.00	0.00
17149673.00	0.25
17149674.00	0.00
17149957.00	0.25
17150066.00	0.00
17150082.00	0.25
17150085.00	0.00
17150129.00	0.25
17150133.00	0.00
17150178.00	0.25
17150180.00	0.00
17150693.00	0.00
17150774.00	0.25
17150840.00	0.00
17150883.00	0.25
17150892.00	0.00
17150929.00	0.25
17150931.00	0.00
17150976.00	0.25
17150979.00	0.00
17151000.00	0.25
17151004.00	0.00
17151058.00	0.25
17151060.00	0.00
17151101.00	0.25
17151102.00	0.00
17151223.00	0.25
17151224.00	0.00
17151242.00	0.25
17151243.00	0.00
17151256.00	0.25
17151326.00	0.00
17151366.00	0.25
17151369.00	0.00
17151402.00	0.25
17151405.00	0.00
17151417.00	0.25
17151418.00	0.00
17151444.00	0.25
17151446.00	0.00
17151478.00	0.25
17151479.00	0.00
17151496.00	0.25
17151497.00	0.00
17153887.00	0.25
17153906.00	0.00
17154035.00	0.25
17154038.00	0.00
17154065.00	0.25
17154067.00	0.00
17154099.00	0.25
17154101.00	0.00
17154258.00	0.25
17154266.00	0.00
17154329.00	0.25
17154344.00	0.50
17154347.00	0.25
17154468.00	0.00
17154574.00	0.25
17154576.00	0.00
17154614.00	0.25
17154616.00	0.00
17154658.00	0.25
17154663.00	0.00
17154699.00	0.25
17154701.00	0.00
17154733.00	0.25
17154740.00	0.00
17155012.00	0.25
17155123.00	0.00
17155142.00	0.25
17155144.00	0.00
17155201.00	0.25
17155205.00	0.00
17155253.00	0.25
17155255.00	0.00
17155735.00	0.25
17155736.00	0.00
17155843.00	0.25
17155862.00	0.50
17155869.00	0.25
17155917.00	0.00
17155963.00	0.25
17155965.00	0.00
17155998.00	0.25
17156001.00	0.00
17156031.00	0.25
17156034.00	0.00
17156064.00	0.25
17156074.00	0.00
17156128.00	0.25
17156129.00	0.00
17156156.00	0.25
17156157.00	0.00
17156307.00	0.25
17156309.00	0.00
17156313.00	0.25
17156378.00	0.00
17156400.00	0.25
17156403.00	0.00
17156435.00	0.25
17156437.00	0.00
17156493.00	0.25
17156495.00	0.00
17156515.00	0.25
17156519.00	0.00
17156538.00	0.00
17156563.00	0.25
17156564.00	0.00
17156591.00	0.25
17156592.00	0.00
17158679.00	0.25
17158683.00	0.00
17158758.00	0.25
17158759.00	0.00
17158788.00	0.25
17158789.00	0.00
17158815.00	0.25
17158819.00	0.00
17158929.00	0.25
17158934.00	0.00
17158975.00	0.25
17158992.00	0.50
17158995.00	0.25
17159075.00	0.00
17159160.00	0.25
17159162.00	0.00
17159199.00	0.25
17159200.00	0.00
17159238.00	0.25
17159240.00	0.00
17159278.00	0.25
17159279.00	0.00
17159302.00	0.25
17159307.00	0.00
17159534.00	0.25
17159642.00	0.00
17159653.00	0.25
17159654.00	0.00
17159706.00	0.25
17159710.00	0.00
17159760.00	0.25
17159761.00	0.00
17160253.00	0.25
17160254.00	0.00
17160338.00	0.25
17160355.00	0.50
17160358.00	0.25
17160404.00	0.00
17160443.00	0.25
17160445.00	0.00
17160476.00	0.25
17160477.00	0.00
17160519.00	0.25
17160523.00	0.00
17160537.00	0.25
17160538.00	0.00
17160588.00	0.25
17160589.00	0.00
17160626.00	0.25
17160628.00	0.00
17160734.00	0.25
17160738.00	0.00
17160746.00	0.25
17160752.00	0.00
17160765.00	0.25
17160838.00	0.00
17160876.00	0.25
17160879.00	0.00
17160883.00	0.25
17160884.00	0.00
17160890.00	0.25
17160891.00	0.00
17160920.00	0.25
17160921.00	0.00
17160939.00	0.00
17160971.00	0.25
17160972.00	0.00
17163162.00	0.25
17163185.00	0.00
17163259.00	0.25
17163260.00	0.00
17163292.00	0.25
17163293.00	0.00
17163320.00	0.25
17163322.00	0.00
17163453.00	0.25
17163457.00	0.00
17163504.00	0.25
17163520.00	0.50
17163522.00	0.25
17163624.00	0.00
17163715.00	0.25
17163716.00	0.00
17163749.00	0.25
17163750.00	0.00
17163793.00	0.25
17163794.00	0.00
17163834.00	0.25
17163835.00	0.00
17163865.00	0.25
17163866.00	0.00
17164127.00	0.25
17164233.00	0.00
17164252.00	0.25
17164253.00	0.00
17164312.00	0.25
17164318.00	0.00
17164399.00	0.25
17164401.00	0.00
17164968.00	0.25
17164969.00	0.00
17165066.00	0.25
17165070.00	0.00
17165077.00	0.25
17165132.00	0.00
17165180.00	0.25
17165183.00	0.00
17165214.00	0.25
17165225.00	0.00
17165266.00	0.25
17165269.00	0.00
17165292.00	0.25
17165296.00	0.00
17165356.00	0.25
17165359.00	0.00
17165381.00	0.25
17165383.00	0.00
17165486.00	0.25
17165488.00	0.00
17165499.00	0.25
17165500.00	0.00
17165510.00	0.25
17165591.00	0.00
17165620.00	0.25
17165624.00	0.00
17165626.00	0.25
17165627.00	0.00
17165629.00	0.25
17165630.00	0.00
17165655.00	0.25
17165656.00	0.00
17165681.00	0.25
17165682.00	0.00
17165708.00	0.25
17165710.00	0.00
17168043.00	0.25
17168070.00	0.00
17168157.00	0.25
17168158.00	0.00
17168193.00	0.25
17168196.00	0.00
17168229.00	0.25
17168231.00	0.00
17168392.00	0.25
17168398.00	0.00
17168452.00	0.25
17168467.00	0.50
17168469.00	0.25
17168563.00	0.00
17168664.00	0.25
17168666.00	0.00
17168701.00	0.25
17168702.00	0.00
17168746.00	0.25
17168747.00	0.00
17168786.00	0.25
17168787.00	0.00
17168810.00	0.25
17168814.00	0.00
17169086.00	0.25
17169219.00	0.00
17169225.00	0.25
17169228.00	0.00
17169284.00	0.25
17169286.00	0.00
17169340.00	0.25
17169347.00	0.00
17169951.00	0.25
17169952.00	0.00
17170048.00	0.25
17170066.00	0.50
17170069.00	0.25
17170122.00	0.00
17170172.00	0.25
17170175.00	0.00
17170197.00	0.25
17170199.00	0.00
17170245.00	0.25
17170248.00	0.00
17170277.00	0.25
17170279.00	0.00
17170348.00	0.25
17170349.00	0.00
17170386.00	0.25
17170387.00	0.00
17170488.00	0.25
17170489.00	0.00
17170502.00	0.25
17170504.00	0.00
17170514.00	0.25
17170604.00	0.00
17170634.00	0.25
17170641.00	0.00
17170643.00	0.25
17170644.00	0.00
17170646.00	0.25
17170647.00	0.00
17170673.00	0.25
17170674.00	0.00
17170685.00	0.25
17170690.00	0.00
17170722.00	0.25
17170723.00	0.00
17173034.00	0.25
17173038.00	0.00
17173127.00	0.25
17173128.00	0.00
17173158.00	0.25
17173177.00	0.00
17173188.00	0.25
17173189.00	0.00
17173338.00	0.25
17173347.00	0.00
17173400.00	0.25
17173417.00	0.50
17173420.00	0.25
17173516.00	0.00
17173611.00	0.25
17173613.00	0.00
17173651.00	0.25
17173652.00	0.00
17173692.00	0.25
17173694.00	0.00
17173732.00	0.25
17173733.00	0.00
17173761.00	0.25
17173770.00	0.00
17174024.00	0.25
17174130.00	0.00
17174151.00	0.25
17174152.00	0.00
17174218.00	0.25
17174231.00	0.00
17174291.00	0.25
17174292.00	0.00
17174776.00	0.25
17174777.00	0.00
17174857.00	0.25
17174878.00	0.50
17174881.00	0.25
17174937.00	0.00
17174990.00	0.25
17174992.00	0.00
17175027.00	0.25
17175029.00	0.00
17175076.00	0.25
17175081.00	0.00
17175097.00	0.25
17175099.00	0.00
17175160.00	0.25
17175164.00	0.00
17175239.00	0.25
17175241.00	0.00
17175357.00	0.25
17175358.00	0.00
17175378.00	0.25
17175382.00	0.00
17175398.00	0.25
17175477.00	0.00
17175509.00	0.25
17175512.00	0.00
17175534.00	0.25
17175536.00	0.00
17175559.00	0.25
17175560.00	0.00
17175593.00	0.00
17175619.00	0.25
17175620.00	0.00
17175643.00	0.25
17175644.00	0.00
17175670.00	0.25
17175671.00	0.00
17178073.00	0.25
17178088.00	0.00
17178217.00	0.25
17178222.00	0.00
17178283.00	0.25
17178285.00	0.00
17178377.00	0.25
17178388.00	0.00
17178550.00	0.25
17178552.00	0.00
17178617.00	0.25
17178633.00	0.50
17178636.00	0.25
17178771.00	0.00
17178884.00	0.25
17178886.00	0.00
17178956.00	0.25
17178958.00	0.00
17179029.00	0.25
17179030.00	0.00
17179079.00	0.25
17179081.00	0.00
17179092.00	0.25
17179093.00	0.00
17179403.00	0.25
17179404.00	0.00
17179413.00	0.25
17179541.00	0.00
17179578.00	0.25
17179581.00	0.00
17179635.00	0.25
17179637.00	0.00
17179697.00	0.25
17179698.00	0.00
17180624.00	0.25
17180625.00	0.00
17180720.00	0.25
17180743.00	0.50
17180746.00	0.25
17180812.00	0.00
17180868.00	0.25
17180870.00	0.00
17180919.00	0.25
17180924.00	0.00
17180975.00	0.25
17180977.00	0.00
17181034.00	0.25
17181036.00	0.00
17181124.00	0.25
17181125.00	0.00
17181197.00	0.25
17181199.00	0.00
17181337.00	0.25
17181338.00	0.00
17181345.00	0.25
17181389.00	0.50
17181393.00	0.25
17181426.00	0.00
17181446.00	0.25
17181447.00	0.00
17181469.00	0.25
17181473.00	0.00
17181557.00	0.25
17181562.00	0.00
17181576.00	0.25
17181577.00	0.00
17181607.00	0.25
17181608.00	0.00
17181632.00	0.25
17181633.00	0.00
17181663.00	0.25
17181664.00	0.00
17183919.00	0.25
17183923.00	0.00
17184015.00	0.25
17184016.00	0.00
17184054.00	0.25
17184057.00	0.00
17184089.00	0.25
17184090.00	0.00
17184272.00	0.25
17184275.00	0.00
17184319.00	0.25
17184334.00	0.50
17184340.00	0.25
17184430.00	0.00
17184530.00	0.25
17184533.00	0.00
17184585.00	0.25
17184586.00	0.00
17184629.00	0.25
17184630.00	0.00
17184665.00	0.25
17184667.00	0.00
17184728.00	0.25
17184729.00	0.00
17185003.00	0.25
17185109.00	0.00
17185120.00	0.25
17185123.00	0.00
17185190.00	0.25
17185191.00	0.00
17185260.00	0.25
17185262.00	0.00
17185837.00	0.25
17185838.00	0.00
17185947.00	0.25
17185952.00	0.00
17185960.00	0.25
17186019.00	0.00
17186074.00	0.25
17186077.00	0.00
17186129.00	0.25
17186130.00	0.00
17186177.00	0.25
17186189.00	0.00
17186218.00	0.25
17186219.00	0.00
17186281.00	0.25
17186282.00	0.00
17186327.00	0.25
17186328.00	0.00
17186439.00	0.25
17186440.00	0.00
17186455.00	0.25
17186456.00	0.00
17186470.00	0.25
17186548.00	0.00
17186580.00	0.25
17186586.00	0.00
17186649.00	0.25
17186650.00	0.00
17186662.00	0.25
17186664.00	0.00
17186680.00	0.25
17186681.00	0.00
17186709.00	0.00
17186737.00	0.25
17186738.00	0.00
17186785.00	0.25
17186786.00	0.00
17189059.00	0.25
17189069.00	0.00
17189190.00	0.25
17189192.00	0.00
17189205.00	0.25
17189206.00	0.00
17189251.00	0.25
17189252.00	0.00
17189401.00	0.25
17189408.00	0.00
17189569.00	0.25
17189588.00	0.50
17189589.00	0.25
17189609.00	0.50
17189610.00	0.25
17189625.00	0.25
17189639.00	0.50
17189640.00	0.25
17189655.00	0.50
17189659.00	0.25
17189673.00	0.25
17189688.00	0.50
17189689.00	0.25
17189704.00	0.50
17189705.00	0.25
17189719.00	0.50
17189720.00	0.25
17189728.00	0.50
17189731.00	0.25
17189744.00	0.50
17189745.00	0.25
17189759.00	0.50
17189760.00	0.25
17189773.00	0.50
17189774.00	0.25
17189786.00	0.25
17189799.00	0.50
17189802.00	0.25
17189808.00	0.25
17189821.00	0.50
17189822.00	0.25
17189835.00	0.25
17189863.00	0.00
17189982.00	0.25
17189984.00	0.00
17190032.00	0.25
17190033.00	0.00
17190087.00	0.25
17190089.00	0.00
17190135.00	0.25
17190147.00	0.00
17190190.00	0.25
17190191.00	0.00
17190248.00	0.25
17190250.00	0.00
17190265.00	0.25
17190266.00	0.00
17190593.00	0.25
17190720.00	0.00
17190736.00	0.25
17190739.00	0.00
17190781.00	0.25
17190788.00	0.00
17190829.00	0.25
17190830.00	0.00
17193602.00	0.25
17193603.00	0.00
17193753.00	0.25
17193834.00	0.00
17193881.00	0.25
17193884.00	0.00
17193919.00	0.25
17193924.00	0.00
17193964.00	0.25
17193973.00	0.00
17194022.00	0.25
17194026.00	0.00
17194085.00	0.25
17194086.00	0.00
17194123.00	0.25
17194125.00	0.00
17194260.00	0.25
17194347.00	0.00
17194362.00	0.25
17194374.00	0.00
17194377.00	0.25
17194378.00	0.00
17194402.00	0.25
17194404.00	0.00
17194449.00	0.25
17194451.00	0.00
17194484.00	0.25
17194488.00	0.00
17194508.00	0.25
17194524.00	0.00
17194527.00	0.25
17194529.00	0.00
17197449.00	0.25
17197453.00	0.00
17197548.00	0.25
17197549.00	0.00
17197582.00	0.25
17197583.00	0.00
17197620.00	0.25
17197622.00	0.00
17197827.00	0.25
17197828.00	0.00
17197891.00	0.25
17197992.00	0.00
17198104.00	0.25
17198112.00	0.00
17198145.00	0.25
17198146.00	0.00
17198198.00	0.25
17198199.00	0.00
17198240.00	0.25
17198241.00	0.00
17198268.00	0.00
17198620.00	0.25
17198767.00	0.00
17198786.00	0.25
17198789.00	0.00
17198843.00	0.25
17198846.00	0.00
17198894.00	0.25
17198895.00	0.00
17199876.00	0.25
17199877.00	0.00
17200020.00	0.25
17200048.00	0.50
17200051.00	0.25
17200107.00	0.00
17200162.00	0.25
17200171.00	0.00
17200208.00	0.25
17200210.00	0.00
17200264.00	0.25
17200267.00	0.00
17200299.00	0.25
17200300.00	0.00
17200350.00	0.25
17200351.00	0.00
17200400.00	0.25
17200401.00	0.00
17200522.00	0.25
17200523.00	0.00
17200542.00	0.25
17200558.00	0.00
17200572.00	0.25
17200663.00	0.00
17200694.00	0.25
17200704.00	0.00
17200722.00	0.25
17200726.00	0.00
17200742.00	0.25
17200743.00	0.00
17200780.00	0.25
17200783.00	0.00
17200815.00	0.25
17200816.00	0.00
17200848.00	0.25
17200849.00	0.00
17200888.00	0.25
17200892.00	0.00
17203229.00	0.25
17203233.00	0.00
17203338.00	0.25
17203341.00	0.00
17203359.00	0.25
17203371.00	0.00
17203390.00	0.25
17203391.00	0.00
17203542.00	0.25
17203546.00	0.00
17203603.00	0.25
17203704.00	0.00
17203824.00	0.25
17203827.00	0.00
17203864.00	0.25
17203869.00	0.00
17203910.00	0.25
17203911.00	0.00
17203952.00	0.25
17203953.00	0.00
17203983.00	0.25
17203984.00	0.00
17204332.00	0.25
17204439.00	0.00
17204452.00	0.25
17204461.00	0.00
17204522.00	0.25
17204529.00	0.00
17204587.00	0.25
17204589.00	0.00
17205064.00	0.00
17205173.00	0.25
17205229.00	0.00
17205300.00	0.25
17205307.00	0.00
17205350.00	0.25
17205351.00	0.00
17205376.00	0.25
17205386.00	0.00
17205448.00	0.25
17205451.00	0.00
17205488.00	0.25
17205489.00	0.00
17205623.00	0.25
17205625.00	0.00
17205643.00	0.25
17205722.00	0.00
17205748.00	0.25
17205753.00	0.00
17205815.00	0.25
17205818.00	0.00
17205833.00	0.25
17205837.00	0.00
17205869.00	0.25
17205870.00	0.00
17205901.00	0.25
17205904.00	0.00
17205920.00	0.25
17205921.00	0.00
17207914.00	0.25
17207917.00	0.00
17207996.00	0.25
17207997.00	0.00
17208029.00	0.00
17208052.00	0.25
17208053.00	0.00
17208156.00	0.25
17208169.00	0.00
17208223.00	0.25
17208245.00	0.50
17208247.00	0.25
17208309.00	0.00
17208390.00	0.25
17208392.00	0.00
17208426.00	0.25
17208427.00	0.00
17208465.00	0.25
17208470.00	0.00
17208506.00	0.25
17208507.00	0.00
17208526.00	0.25
17208531.00	0.00
17208828.00	0.25
17208912.00	0.00
17208930.00	0.25
17208933.00	0.00
17208987.00	0.25
