time	count
7801655.00	0.00
7801689.00	0.25
7801690.00	0.00
7801726.00	0.25
7801731.00	0.00
7801751.00	0.25
7801752.00	0.00
7801999.00	0.25
7802125.00	0.00
7802169.00	0.25
7802171.00	0.00
7802202.00	0.25
7802204.00	0.00
7802235.00	0.25
7802236.00	0.00
7802692.00	0.25
7802694.00	0.00
7802782.00	0.25
7802811.00	0.50
7802813.00	0.25
7802843.00	0.00
7802876.00	0.25
7802887.00	0.00
7802903.00	0.25
7802904.00	0.00
7802940.00	0.25
7802951.00	0.00
7802960.00	0.25
7802966.00	0.00
7803017.00	0.25
7803019.00	0.00
7803063.00	0.25
7803066.00	0.00
7803165.00	0.25
7803166.00	0.00
7803185.00	0.25
7803188.00	0.50
7803189.00	0.25
7803212.00	0.50
7803213.00	0.25
7803290.00	0.00
7803308.00	0.25
7803312.00	0.50
7803314.00	0.25
7803320.00	0.00
7803341.00	0.25
7803342.00	0.00
7803374.00	0.25
7803375.00	0.00
7803402.00	0.25
7803403.00	0.00
7803428.00	0.25
7803429.00	0.00
7803456.00	0.25
7803459.00	0.00
7803979.00	0.25
7803980.00	0.00
7804044.00	0.25
7804045.00	0.00
7804068.00	0.25
7804069.00	0.00
7804108.00	0.25
7804109.00	0.00
7804248.00	0.25
7804251.00	0.00
7804533.00	0.25
7804551.00	0.50
7804553.00	0.25
7804639.00	0.00
7804719.00	0.25
7804722.00	0.00
7804753.00	0.25
7804755.00	0.00
7804792.00	0.25
7804793.00	0.00
7804831.00	0.25
7804843.00	0.00
7804848.00	0.25
7804851.00	0.00
7805115.00	0.25
7805226.00	0.00
7805248.00	0.25
7805251.00	0.00
7805290.00	0.25
7805301.00	0.00
7805330.00	0.25
7805331.00	0.00
7805806.00	0.25
7805807.00	0.00
7805891.00	0.25
7805909.00	0.50
7805914.00	0.25
7805958.00	0.00
7805998.00	0.25
7806013.00	0.00
7806049.00	0.25
7806051.00	0.00
7806095.00	0.25
7806098.00	0.00
7806126.00	0.25
7806138.00	0.00
7806169.00	0.25
7806171.00	0.00
7806208.00	0.25
7806209.00	0.00
7806297.00	0.25
7806298.00	0.00
7806301.00	0.25
7806302.00	0.00
7806313.00	0.25
7806333.00	0.50
7806337.00	0.25
7806407.00	0.00
7806437.00	0.25
7806440.00	0.00
7806465.00	0.25
7806467.00	0.00
7806488.00	0.25
7806490.00	0.00
7806522.00	0.25
7806523.00	0.00
7806552.00	0.25
7806554.00	0.00
7806582.00	0.25
7806583.00	0.00
7806613.00	0.25
7806623.00	0.00
7807168.00	0.25
7807170.00	0.00
7807229.00	0.25
7807240.00	0.00
7807248.00	0.25
7807254.00	0.00
7807283.00	0.25
7807284.00	0.00
7807409.00	0.25
7807425.00	0.00
7807478.00	0.25
7807496.00	0.50
7807498.00	0.25
7807558.00	0.00
7807638.00	0.25
7807640.00	0.00
7807670.00	0.25
7807673.00	0.00
7807706.00	0.25
7807707.00	0.00
7807743.00	0.25
7807744.00	0.00
7807765.00	0.25
7807767.00	0.00
7808013.00	0.25
7808025.00	0.50
7808026.00	0.25
7808126.00	0.00
7808148.00	0.25
7808149.00	0.00
7808196.00	0.25
7808199.00	0.00
7808226.00	0.25
7808241.00	0.00
7808686.00	0.25
7808687.00	0.00
7808771.00	0.25
7808791.00	0.50
7808795.00	0.25
7808843.00	0.00
7808876.00	0.25
7808878.00	0.00
7808909.00	0.25
7808911.00	0.00
7808950.00	0.25
7808964.00	0.00
7808983.00	0.25
7808984.00	0.00
7809030.00	0.25
7809033.00	0.00
7809078.00	0.25
7809079.00	0.00
7809177.00	0.25
7809178.00	0.00
7809193.00	0.25
7809212.00	0.50
7809216.00	0.25
7809288.00	0.00
7809313.00	0.25
7809316.00	0.00
7809334.00	0.25
7809337.00	0.00
7809370.00	0.25
7809372.00	0.00
7809400.00	0.25
7809401.00	0.00
7809429.00	0.25
7809430.00	0.00
7809459.00	0.25
7809464.00	0.00
7810051.00	0.25
7810052.00	0.00
7810131.00	0.25
7810132.00	0.00
7810147.00	0.25
7810149.00	0.00
7810187.00	0.25
7810188.00	0.00
7810326.00	0.25
7810330.00	0.00
7810376.00	0.25
7810394.00	0.50
7810400.00	0.25
7810460.00	0.00
7810545.00	0.25
7810548.00	0.00
7810581.00	0.25
7810583.00	0.00
7810622.00	0.25
7810624.00	0.00
7810660.00	0.25
7810661.00	0.00
7810683.00	0.25
7810686.00	0.00
7810945.00	0.25
7810958.00	0.50
7810960.00	0.25
7811057.00	0.00
7811091.00	0.25
7811094.00	0.00
7811137.00	0.25
7811141.00	0.00
7811182.00	0.25
7811183.00	0.00
7811642.00	0.25
7811643.00	0.00
7811737.00	0.25
7811758.00	0.50
7811761.00	0.25
7811813.00	0.00
7811846.00	0.25
7811861.00	0.00
7811888.00	0.25
7811889.00	0.00
7811929.00	0.25
7811930.00	0.00
7811952.00	0.25
7811955.00	0.00
7812005.00	0.25
7812007.00	0.00
7812033.00	0.25
7812034.00	0.00
7812140.00	0.25
7812146.00	0.00
7812238.00	0.25
7812258.00	0.50
7812260.00	0.25
7812293.00	0.50
7812295.00	0.25
7812329.00	0.50
7812333.00	0.25
7812344.00	0.50
7812346.00	0.25
7812366.00	0.50
7812367.00	0.25
7812393.00	0.50
7812394.00	0.25
7812401.00	0.00
7812430.00	0.25
7812433.00	0.00
7812448.00	0.00
7812470.00	0.25
7812471.00	0.00
7812500.00	0.25
7812503.00	0.00
7812528.00	0.25
7812529.00	0.00
7812554.00	0.25
7812559.00	0.00
7812580.00	0.25
7812582.00	0.00
7812595.00	0.25
7812604.00	0.00
7812619.00	0.25
7812623.00	0.00
7812636.00	0.25
7812637.00	0.00
7812663.00	0.25
7812664.00	0.00
7812682.00	0.25
7812683.00	0.00
7812704.00	0.25
7812705.00	0.00
7812728.00	0.25
7812729.00	0.00
7812758.00	0.25
7812759.00	0.00
7812787.00	0.25
7812792.00	0.00
7813337.00	0.25
7813339.00	0.00
7813440.00	0.25
7813442.00	0.00
7813466.00	0.25
7813468.00	0.00
7813492.00	0.25
7813493.00	0.00
7813619.00	0.25
7813623.00	0.00
7813676.00	0.25
7813690.00	0.50
7813697.00	0.25
7813716.00	0.50
7813718.00	0.25
7813732.00	0.50
7813733.00	0.25
7813757.00	0.50
7813758.00	0.25
7813788.00	0.50
7813795.00	0.25
7813819.00	0.00
7813895.00	0.25
7813897.00	0.00
7813931.00	0.25
7813934.00	0.00
7813969.00	0.25
7813970.00	0.00
7814007.00	0.25
7814013.00	0.00
7814030.00	0.25
7814032.00	0.00
7814301.00	0.25
7814315.00	0.50
7814316.00	0.25
7814412.00	0.00
7814439.00	0.25
7814441.00	0.00
7814479.00	0.25
7814483.00	0.00
7814521.00	0.25
7814523.00	0.00
7815002.00	0.25
7815003.00	0.00
7815106.00	0.25
7815134.00	0.50
7815138.00	0.25
7815186.00	0.00
7815211.00	0.25
7815221.00	0.00
7815243.00	0.25
7815244.00	0.00
7815283.00	0.25
7815295.00	0.00
7815301.00	0.25
7815309.00	0.00
7815366.00	0.25
7815367.00	0.00
7815410.00	0.25
7815415.00	0.00
7815530.00	0.25
7815533.00	0.00
7815538.00	0.25
7815639.00	0.00
7815660.00	0.25
7815664.00	0.00
7815684.00	0.25
7815685.00	0.00
7815713.00	0.25
7815714.00	0.00
7815767.00	0.25
7815768.00	0.00
7815791.00	0.25
7815792.00	0.00
7815831.00	0.25
7815834.00	0.00
7815858.00	0.25
7815860.00	0.00
7815896.00	0.25
7815897.00	0.00
7816452.00	0.25
7816456.00	0.00
7816520.00	0.25
7816522.00	0.00
7816536.00	0.25
7816537.00	0.00
7816567.00	0.25
7816568.00	0.00
7816695.00	0.25
7816696.00	0.00
7816746.00	0.25
7816765.00	0.50
7816766.00	0.25
7816820.00	0.00
7816909.00	0.25
7816912.00	0.00
7816944.00	0.25
7816949.00	0.00
7816979.00	0.25
7816983.00	0.00
7817015.00	0.25
7817017.00	0.00
7817038.00	0.25
7817042.00	0.00
7817306.00	0.25
7817319.00	0.50
7817320.00	0.25
7817423.00	0.00
7817451.00	0.25
7817457.00	0.00
7817750.00	0.25
7817752.00	0.00
7817769.00	0.25
7817773.00	0.00
7818261.00	0.25
7818262.00	0.00
7818353.00	0.25
7818372.00	0.50
7818375.00	0.25
7818424.00	0.00
7818463.00	0.25
7818475.00	0.00
7818505.00	0.25
7818517.00	0.00
7818544.00	0.25
7818545.00	0.00
7818567.00	0.25
7818569.00	0.00
7818616.00	0.25
7818617.00	0.00
7818646.00	0.25
7818649.00	0.00
7818747.00	0.25
7818748.00	0.00
7818759.00	0.25
7818761.00	0.00
7818781.00	0.25
7818818.00	0.50
7818821.00	0.25
7818879.00	0.00
7818897.00	0.25
7818900.00	0.00
7818925.00	0.25
7818930.00	0.00
7818956.00	0.25
7818957.00	0.00
7818993.00	0.25
7818996.00	0.00
7819036.00	0.25
7819038.00	0.00
7819063.00	0.25
7819064.00	0.00
7819102.00	0.25
7819104.00	0.00
7819695.00	0.25
7819697.00	0.00
7819767.00	0.25
7819769.00	0.00
7819798.00	0.25
7819799.00	0.00
7819848.00	0.25
7819851.00	0.00
7819981.00	0.25
7819985.00	0.00
7820039.00	0.25
7820057.00	0.50
7820059.00	0.25
7820151.00	0.00
7820243.00	0.25
7820246.00	0.00
7820272.00	0.25
7820273.00	0.00
7820310.00	0.25
7820311.00	0.00
7820356.00	0.25
7820357.00	0.00
7820372.00	0.25
7820386.00	0.00
7820638.00	0.25
7820652.00	0.50
7820658.00	0.25
7820747.00	0.00
7820770.00	0.25
7820772.00	0.00
7820819.00	0.25
7820826.00	0.00
7820852.00	0.25
7820854.00	0.00
7821328.00	0.25
7821329.00	0.00
7821423.00	0.25
7821444.00	0.50
7821447.00	0.25
7821512.00	0.00
7821546.00	0.25
7821556.00	0.00
7821590.00	0.25
7821591.00	0.00
7821631.00	0.25
7821632.00	0.00
7821656.00	0.25
7821660.00	0.00
7821705.00	0.25
7821706.00	0.00
7821741.00	0.25
7821742.00	0.00
7821832.00	0.25
7821833.00	0.00
7821849.00	0.25
7821851.00	0.50
7821853.00	0.25
7821883.00	0.50
7821885.00	0.25
7821952.00	0.00
7821977.00	0.25
7821980.00	0.00
7821999.00	0.25
7822001.00	0.00
7822025.00	0.25
7822026.00	0.00
7822053.00	0.25
7822055.00	0.00
7822093.00	0.25
7822095.00	0.00
7822125.00	0.25
7822129.00	0.00
7822657.00	0.25
7822659.00	0.00
7822729.00	0.25
7822730.00	0.00
7822754.00	0.25
7822755.00	0.00
7822799.00	0.25
7822803.00	0.00
7822951.00	0.25
7822955.00	0.00
7822998.00	0.25
7823018.00	0.50
7823020.00	0.25
7823089.00	0.00
7823171.00	0.25
7823186.00	0.00
7823214.00	0.25
7823216.00	0.00
7823251.00	0.25
7823252.00	0.00
7823287.00	0.25
7823288.00	0.00
7823310.00	0.25
7823312.00	0.00
7823567.00	0.25
7823581.00	0.50
7823583.00	0.25
7823675.00	0.00
7823701.00	0.25
7823704.00	0.00
7823744.00	0.25
7823762.00	0.00
7823796.00	0.25
7823798.00	0.00
7824274.00	0.25
7824275.00	0.00
7824376.00	0.25
7824397.00	0.50
7824401.00	0.25
7824453.00	0.00
7824488.00	0.25
7824499.00	0.00
7824533.00	0.25
7824535.00	0.00
7824573.00	0.25
7824574.00	0.00
7824598.00	0.25
7824600.00	0.00
7824657.00	0.25
7824659.00	0.00
7824696.00	0.25
7824697.00	0.00
7824798.00	0.25
7824799.00	0.00
7824804.00	0.25
7824840.00	0.50
7824845.00	0.25
7824896.00	0.50
7824897.00	0.25
7824909.00	0.00
7824930.00	0.25
7824933.00	0.00
7824959.00	0.25
7824960.00	0.00
7824985.00	0.25
7824987.00	0.00
7825012.00	0.00
7825039.00	0.25
7825042.00	0.00
7825068.00	0.25
7825079.00	0.00
7825638.00	0.25
7825641.00	0.00
7825709.00	0.25
7825722.00	0.00
7825731.00	0.25
7825737.00	0.00
7825765.00	0.25
7825766.00	0.00
7825898.00	0.25
7825899.00	0.00
7825964.00	0.25
7825965.00	0.00
7825972.00	0.25
7826062.00	0.00
7826159.00	0.25
7826161.00	0.00
7826194.00	0.25
7826197.00	0.00
7826232.00	0.25
7826233.00	0.00
7826270.00	0.25
7826271.00	0.00
7826293.00	0.25
7826296.00	0.00
7826558.00	0.25
7826572.00	0.50
7826573.00	0.25
7826669.00	0.00
7826693.00	0.25
7826695.00	0.00
7826752.00	0.25
7826754.00	0.00
7826805.00	0.25
7826812.00	0.00
7827302.00	0.25
7827303.00	0.00
7827421.00	0.25
7827423.00	0.00
7827435.00	0.25
7827481.00	0.00
7827550.00	0.25
7827564.00	0.00
7827593.00	0.25
7827594.00	0.00
7827616.00	0.25
7827617.00	0.00
7827666.00	0.25
7827669.00	0.00
7827718.00	0.25
7827720.00	0.00
7827835.00	0.25
7827836.00	0.00
7827839.00	0.25
7827840.00	0.00
7827861.00	0.25
7827892.00	0.50
7827895.00	0.25
7827967.00	0.00
7827993.00	0.25
7827997.00	0.00
7828012.00	0.25
7828013.00	0.00
7828038.00	0.25
7828040.00	0.00
7828082.00	0.25
7828083.00	0.00
7828112.00	0.25
7828135.00	0.00
7828141.00	0.25
7828144.00	0.00
7828171.00	0.25
7828172.00	0.00
7828737.00	0.25
7828738.00	0.00
7828798.00	0.25
7828799.00	0.00
7828823.00	0.25
7828826.00	0.00
7828854.00	0.25
7828855.00	0.00
7828984.00	0.25
7828985.00	0.00
7829039.00	0.25
7829056.00	0.50
7829061.00	0.25
7829114.00	0.00
7829232.00	0.25
7829239.00	0.00
7829264.00	0.25
7829266.00	0.00
7829302.00	0.25
7829303.00	0.00
7829328.00	0.25
7829329.00	0.00
7829582.00	0.25
7829606.00	0.50
7829608.00	0.25
7829692.00	0.00
7829718.00	0.25
7829719.00	0.00
7829765.00	0.25
7829767.00	0.00
7829801.00	0.25
7829804.00	0.00
7830299.00	0.25
7830300.00	0.00
7830394.00	0.25
7830421.00	0.50
7830424.00	0.25
7830448.00	0.00
7830480.00	0.25
7830483.00	0.00
7830512.00	0.25
7830515.00	0.00
7830551.00	0.25
7830553.00	0.00
7830574.00	0.25
7830591.00	0.00
7830640.00	0.25
7830642.00	0.00
7830672.00	0.25
7830673.00	0.00
7830763.00	0.25
7830764.00	0.00
7830782.00	0.25
7830784.00	0.00
7830787.00	0.25
7830810.00	0.50
7830811.00	0.25
7830905.00	0.00
7830933.00	0.25
7830936.00	0.00
7830982.00	0.25
7830984.00	0.00
7831007.00	0.25
7831009.00	0.00
7831044.00	0.25
7831045.00	0.00
7831084.00	0.25
7831085.00	0.00
7831123.00	0.25
7831129.00	0.00
7831649.00	0.25
7831658.00	0.00
7831723.00	0.25
7831724.00	0.00
7831747.00	0.25
7831749.00	0.00
7831785.00	0.25
7831786.00	0.00
7831909.00	0.25
7831914.00	0.00
7831954.00	0.25
7831970.00	0.50
7831971.00	0.25
7832042.00	0.00
7832140.00	0.25
7832165.00	0.00
7832200.00	0.25
7832201.00	0.00
7832237.00	0.25
7832238.00	0.00
7832274.00	0.25
7832275.00	0.00
7832296.00	0.25
7832298.00	0.00
7832556.00	0.25
7832569.00	0.50
7832571.00	0.25
7832663.00	0.00
7832691.00	0.25
7832694.00	0.00
7832734.00	0.25
7832737.00	0.00
7832768.00	0.25
7832774.00	0.00
7833235.00	0.25
7833236.00	0.00
7833320.00	0.25
7833343.00	0.50
7833345.00	0.25
7833378.00	0.00
7833417.00	0.25
7833420.00	0.00
7833449.00	0.25
7833455.00	0.00
7833488.00	0.25
7833490.00	0.00
7833511.00	0.25
7833513.00	0.00
7833578.00	0.25
7833585.00	0.00
7833632.00	0.25
7833634.00	0.00
7833722.00	0.25
7833723.00	0.00
7833757.00	0.25
7833763.00	0.00
7833774.00	0.25
7833803.00	0.50
7833804.00	0.25
7833890.00	0.00
7833898.00	0.25
7833900.00	0.50
7833904.00	0.00
7833920.00	0.25
7833921.00	0.00
7833956.00	0.25
7833965.00	0.00
7833985.00	0.00
7834021.00	0.25
7834022.00	0.00
7834080.00	0.25
7834083.00	0.00
7834597.00	0.25
7834599.00	0.00
7834659.00	0.25
7834661.00	0.00
7834683.00	0.25
7834688.00	0.00
7834718.00	0.25
7834719.00	0.00
7834848.00	0.25
7834853.00	0.00
7834902.00	0.25
7834919.00	0.50
7834920.00	0.25
7834985.00	0.00
7835068.00	0.25
7835076.00	0.00
7835107.00	0.25
7835120.00	0.00
7835145.00	0.25
7835146.00	0.00
7835181.00	0.25
7835182.00	0.00
7835203.00	0.25
7835206.00	0.00
7835457.00	0.25
7835470.00	0.50
7835472.00	0.25
7835566.00	0.00
7835591.00	0.25
7835593.00	0.00
7835630.00	0.25
7835642.00	0.00
7835680.00	0.25
7835682.00	0.00
7836154.00	0.25
7836155.00	0.00
7836237.00	0.25
7836256.00	0.50
7836260.00	0.25
7836320.00	0.00
7836351.00	0.25
7836354.00	0.00
7836388.00	0.25
7836389.00	0.00
7836420.00	0.25
7836421.00	0.00
7836448.00	0.25
7836453.00	0.00
7836508.00	0.25
7836511.00	0.00
7836548.00	0.25
7836549.00	0.00
7836651.00	0.25
7836652.00	0.00
7836743.00	0.25
7836760.00	0.50
7836761.00	0.25
7836792.00	0.50
7836794.00	0.25
7836809.00	0.25
7836835.00	0.50
7836848.00	0.25
7836859.00	0.50
7836863.00	0.25
7836877.00	0.50
7836878.00	0.25
7836895.00	0.50
7836896.00	0.25
7836923.00	0.00
7836943.00	0.25
7836944.00	0.00
7836952.00	0.25
7836954.00	0.00
7836989.00	0.25
7836990.00	0.00
7837024.00	0.25
7837028.00	0.00
7837053.00	0.25
7837055.00	0.00
7837108.00	0.25
7837109.00	0.00
7837127.00	0.25
7837128.00	0.00
7837149.00	0.25
7837150.00	0.00
7837171.00	0.25
7837174.00	0.00
7837194.00	0.25
7837196.00	0.00
7837209.00	0.00
7837226.00	0.25
7837227.00	0.00
7837244.00	0.25
7837245.00	0.00
7837267.00	0.25
7837268.00	0.00
7837284.00	0.25
7837285.00	0.00
7837310.00	0.25
7837312.00	0.00
7837865.00	0.25
7837867.00	0.00
7837942.00	0.25
7837943.00	0.00
7837961.00	0.25
7837962.00	0.00
7837996.00	0.25
7837999.00	0.00
7838136.00	0.25
7838138.00	0.00
7838192.00	0.25
7838207.00	0.50
7838212.00	0.25
7838226.00	0.25
7838251.00	0.50
7838252.00	0.25
7838272.00	0.50
7838273.00	0.25
7838298.00	0.00
7838372.00	0.25
7838375.00	0.00
7838406.00	0.25
7838408.00	0.00
7838450.00	0.25
7838451.00	0.00
7838487.00	0.25
7838488.00	0.00
7838520.00	0.25
7838526.00	0.00
7838543.00	0.25
7838544.00	0.00
7838801.00	0.25
7838815.00	0.50
7838816.00	0.25
7838907.00	0.00
7838939.00	0.25
7838942.00	0.00
7838980.00	0.25
7838983.00	0.00
7839018.00	0.25
7839020.00	0.00
7839490.00	0.25
7839491.00	0.00
7839573.00	0.25
7839618.00	0.50
7839621.00	0.25
7839633.00	0.00
7839654.00	0.25
7839657.00	0.00
7839693.00	0.25
7839695.00	0.00
7839732.00	0.25
7839733.00	0.00
7839755.00	0.25
7839757.00	0.00
7839806.00	0.25
7839807.00	0.00
7839854.00	0.25
7839856.00	0.00
7839937.00	0.25
7839939.00	0.00
7839957.00	0.25
7839962.00	0.00
7839963.00	0.25
7839984.00	0.50
7839986.00	0.25
7840069.00	0.00
7840101.00	0.25
7840104.00	0.00
7840127.00	0.25
7840128.00	0.00
7840155.00	0.25
7840157.00	0.00
7840183.00	0.25
7840184.00	0.00
7840210.00	0.25
7840213.00	0.00
7840241.00	0.25
7840243.00	0.00
7840765.00	0.25
7840769.00	0.00
7840824.00	0.25
7840833.00	0.00
7840842.00	0.25
7840847.00	0.00
7840877.00	0.25
7840878.00	0.00
7840999.00	0.25
7841001.00	0.00
7841052.00	0.25
7841076.00	0.50
7841077.00	0.25
7841142.00	0.00
7841225.00	0.25
7841283.00	0.00
7841322.00	0.25
7841332.00	0.00
7841359.00	0.25
7841360.00	0.00
7841401.00	0.25
7841404.00	0.00
7841419.00	0.25
7841420.00	0.00
7841668.00	0.25
7841678.00	0.50
7841680.00	0.25
7841800.00	0.00
7841822.00	0.25
7841824.00	0.00
7841866.00	0.25
7841877.00	0.00
7841903.00	0.25
7841904.00	0.00
7842408.00	0.25
7842409.00	0.00
7842497.00	0.25
7842514.00	0.50
7842516.00	0.25
7842559.00	0.00
7842595.00	0.25
7842605.00	0.00
7842628.00	0.25
7842639.00	0.00
7842667.00	0.25
7842669.00	0.00
7842686.00	0.25
7842691.00	0.00
7842732.00	0.25
7842734.00	0.00
7842764.00	0.25
7842765.00	0.00
7842873.00	0.25
7842874.00	0.00
7842875.00	0.25
7842876.00	0.00
7842883.00	0.25
7842920.00	0.50
7842926.00	0.25
7842979.00	0.00
7842996.00	0.25
7842999.00	0.00
7843024.00	0.25
7843035.00	0.00
7843048.00	0.25
7843049.00	0.00
7843088.00	0.25
7843098.00	0.00
7843120.00	0.25
7843130.00	0.00
7843139.00	0.25
7843140.00	0.00
7843170.00	0.25
7843171.00	0.00
7843688.00	0.25
7843690.00	0.00
7843761.00	0.25
7843762.00	0.00
7843796.00	0.25
7843797.00	0.00
7843833.00	0.25
7843834.00	0.00
7843957.00	0.25
7843968.00	0.00
7844013.00	0.25
7844033.00	0.50
7844034.00	0.25
7844103.00	0.00
7844196.00	0.25
7844209.00	0.00
7844241.00	0.25
7844252.00	0.00
7844279.00	0.25
7844280.00	0.00
7844318.00	0.25
7844319.00	0.00
7844342.00	0.25
7844344.00	0.00
7844595.00	0.25
7844611.00	0.50
7844613.00	0.25
7844706.00	0.00
7844730.00	0.25
7844731.00	0.00
7844778.00	0.25
7844781.00	0.00
7844812.00	0.25
7844813.00	0.00
7845291.00	0.25
7845292.00	0.00
7845390.00	0.25
7845412.00	0.50
7845415.00	0.25
7845449.00	0.00
7845522.00	0.25
7845525.00	0.00
7845608.00	0.25
7845612.00	0.00
7845640.00	0.25
7845649.00	0.00
7845682.00	0.25
7845696.00	0.00
7845736.00	0.25
7845737.00	0.00
7845767.00	0.25
7845768.00	0.00
7845871.00	0.25
7845872.00	0.00
7845875.00	0.25
7845876.00	0.00
7845886.00	0.25
7845924.00	0.50
7845925.00	0.25
7845980.00	0.00
7846004.00	0.25
7846013.00	0.50
7846015.00	0.00
7846050.00	0.25
7846052.00	0.00
7846089.00	0.25
7846090.00	0.00
7846119.00	0.25
7846120.00	0.00
7846147.00	0.25
7846150.00	0.00
7846176.00	0.25
7846178.00	0.00
7846706.00	0.25
7846707.00	0.00
7846778.00	0.25
7846780.00	0.00
7846803.00	0.25
7846804.00	0.00
7846839.00	0.25
7846843.00	0.00
7846970.00	0.25
7846971.00	0.00
7847031.00	0.25
7847047.00	0.50
7847053.00	0.25
7847130.00	0.00
7847217.00	0.25
7847220.00	0.00
7847251.00	0.25
7847253.00	0.00
7847288.00	0.25
7847293.00	0.00
7847327.00	0.25
7847328.00	0.00
7847357.00	0.25
7847359.00	0.00
7847616.00	0.25
7847629.00	0.50
7847630.00	0.25
7847721.00	0.00
7847749.00	0.25
7847751.00	0.00
7847792.00	0.25
7847795.00	0.00
7847897.00	0.25
7847900.00	0.00
7848369.00	0.25
7848370.00	0.00
7848460.00	0.25
7848483.00	0.50
7848487.00	0.25
7848508.00	0.00
7848542.00	0.25
7848556.00	0.00
7848585.00	0.25
7848587.00	0.00
7848626.00	0.25
7848627.00	0.00
7848651.00	0.25
7848653.00	0.00
7848701.00	0.25
7848702.00	0.00
7848732.00	0.25
7848735.00	0.00
7848836.00	0.25
7848837.00	0.00
7848854.00	0.25
7848855.00	0.50
7848857.00	0.25
7848884.00	0.50
7848889.00	0.25
7848958.00	0.00
7848978.00	0.25
7848982.00	0.00
7849017.00	0.25
7849019.00	0.00
7849044.00	0.25
7849046.00	0.00
7849085.00	0.25
7849086.00	0.00
7849113.00	0.25
7849114.00	0.00
7849141.00	0.25
7849142.00	0.00
7849664.00	0.25
7849665.00	0.00
7849742.00	0.25
7849752.00	0.50
7849753.00	0.25
7849759.00	0.00
7849784.00	0.25
7849785.00	0.00
7849904.00	0.25
7849905.00	0.00
7849973.00	0.25
7849994.00	0.50
7849995.00	0.25
7850045.00	0.00
7850144.00	0.25
7850150.00	0.00
7850176.00	0.25
7850179.00	0.00
7850214.00	0.25
7850215.00	0.00
7850251.00	0.25
7850252.00	0.00
7850274.00	0.25
7850277.00	0.00
7850528.00	0.25
7850548.00	0.50
7850550.00	0.25
7850640.00	0.00
7850666.00	0.25
7850667.00	0.00
7850714.00	0.25
7850727.00	0.00
7850766.00	0.25
7850768.00	0.00
7851238.00	0.25
7851239.00	0.00
7851349.00	0.25
7851378.00	0.50
7851381.00	0.25
7851429.00	0.00
7851464.00	0.25
7851465.00	0.00
7851497.00	0.25
7851502.00	0.00
7851536.00	0.25
7851537.00	0.00
7851561.00	0.25
7851563.00	0.00
7851611.00	0.25
7851613.00	0.00
7851642.00	0.25
7851643.00	0.00
7851746.00	0.25
7851748.00	0.00
7851763.00	0.25
7851765.00	0.00
7851770.00	0.25
7851790.00	0.50
7851795.00	0.25
7851868.00	0.00
7851890.00	0.25
7851894.00	0.00
7851927.00	0.25
7851930.00	0.00
7851953.00	0.25
7851955.00	0.00
7851980.00	0.25
7851981.00	0.00
7852006.00	0.25
7852009.00	0.00
7852035.00	0.25
7852037.00	0.00
7852563.00	0.25
7852566.00	0.00
7852634.00	0.25
7852635.00	0.00
7852658.00	0.25
7852659.00	0.00
7852690.00	0.25
7852691.00	0.00
7852821.00	0.25
7852826.00	0.00
7852875.00	0.25
7852892.00	0.50
7852894.00	0.25
7852961.00	0.00
7853050.00	0.25
7853052.00	0.00
7853091.00	0.25
7853092.00	0.00
7853135.00	0.25
7853137.00	0.00
7853174.00	0.25
7853175.00	0.00
7853196.00	0.25
7853199.00	0.00
7853454.00	0.25
7853466.00	0.50
7853468.00	0.25
7853562.00	0.00
7853586.00	0.25
7853592.00	0.00
7853635.00	0.25
7853648.00	0.00
7853681.00	0.25
7853686.00	0.00
7854167.00	0.00
7854271.00	0.25
7854292.00	0.50
7854295.00	0.25
7854344.00	0.00
7854377.00	0.25
7854379.00	0.00
7854411.00	0.25
7854413.00	0.00
7854450.00	0.25
7854465.00	0.00
7854483.00	0.25
7854484.00	0.00
7854534.00	0.25
7854537.00	0.00
7854577.00	0.25
7854578.00	0.00
7854681.00	0.25
7854682.00	0.00
7854696.00	0.25
7854699.00	0.00
7854716.00	0.25
7854747.00	0.50
7854753.00	0.25
7854806.00	0.00
7854824.00	0.25
7854827.00	0.00
7854864.00	0.25
7854866.00	0.00
7854889.00	0.25
7854890.00	0.00
7854918.00	0.00
7854943.00	0.25
7854945.00	0.00
7854972.00	0.25
7854974.00	0.00
7855515.00	0.25
7855517.00	0.00
7855589.00	0.25
7855592.00	0.00
7855608.00	0.25
7855610.00	0.00
7855648.00	0.25
7855650.00	0.00
7855788.00	0.25
7855789.00	0.00
7855838.00	0.25
7855856.00	0.50
7855857.00	0.25
7855918.00	0.00
7856013.00	0.25
7856016.00	0.00
7856047.00	0.25
7856050.00	0.00
7856095.00	0.25
7856096.00	0.00
7856136.00	0.25
7856141.00	0.00
7856159.00	0.25
7856164.00	0.00
7856430.00	0.25
7856437.00	0.50
7856439.00	0.25
7856546.00	0.00
7856566.00	0.25
7856571.00	0.00
7856612.00	0.25
7856625.00	0.00
7856664.00	0.25
7856666.00	0.00
7857152.00	0.25
7857153.00	0.00
7857252.00	0.25
7857269.00	0.50
7857272.00	0.25
7857331.00	0.00
7857363.00	0.25
7857375.00	0.00
7857404.00	0.25
7857405.00	0.00
7857444.00	0.25
7857446.00	0.00
7857468.00	0.25
7857481.00	0.00
7857527.00	0.25
7857528.00	0.00
7857567.00	0.25
7857569.00	0.00
