time	count
14554166.00	0.00
14554287.00	0.12
14554288.00	0.00
14554355.00	0.12
14554410.00	0.25
14554413.00	0.12
14554459.00	0.00
14554496.00	0.12
14554498.00	0.00
14554510.00	0.12
14554511.00	0.00
14554527.00	0.12
14554528.00	0.00
14554544.00	0.12
14554546.00	0.00
14554585.00	0.12
14554593.00	0.00
14554905.00	0.12
14554906.00	0.00
14554966.00	0.12
14554967.00	0.00
14554975.00	0.12
14554976.00	0.00
14555102.00	0.00
14555338.00	0.12
14555340.00	0.00
14555359.00	0.12
14555363.00	0.00
14555386.00	0.00
14555421.00	0.12
14555423.00	0.00
14555432.00	0.12
14555433.00	0.00
14555689.00	0.12
14555796.00	0.00
14555807.00	0.12
14555812.00	0.00
14555846.00	0.12
14555847.00	0.00
14555895.00	0.12
14555897.00	0.00
14556156.00	0.00
14556231.00	0.12
14556246.00	0.25
14556248.00	0.12
14556299.00	0.00
14556327.00	0.12
14556331.00	0.00
14556475.00	0.12
14556476.00	0.00
14556586.00	0.00
14556616.00	0.12
14556655.00	0.25
14556658.00	0.12
14556665.00	0.25
14556668.00	0.12
14556782.00	0.00
14556801.00	0.12
14556804.00	0.00
14556849.00	0.12
14556850.00	0.00
14556967.00	0.12
14556968.00	0.00
14556996.00	0.12
14556997.00	0.00
14557526.00	0.12
14557528.00	0.00
14557583.00	0.12
14557588.00	0.00
14557594.00	0.12
14557595.00	0.00
14557614.00	0.12
14557615.00	0.00
14557705.00	0.12
14557706.00	0.00
14557750.00	0.12
14557752.00	0.00
14558564.00	0.12
14558565.00	0.00
14558612.00	0.12
14558613.00	0.00
14558641.00	0.12
14558646.00	0.00
14558873.00	0.12
14558874.00	0.00
14559152.00	0.12
14559286.00	0.00
14559306.00	0.12
14559308.00	0.00
14559513.00	0.12
14559514.00	0.00
14559614.00	0.12
14559620.00	0.00
14559624.00	0.12
14559626.00	0.00
14559892.00	0.12
14559893.00	0.00
14560322.00	0.12
14560377.00	0.00
14560463.00	0.12
14560464.00	0.00
14560485.00	0.12
14560486.00	0.00
14560493.00	0.12
14560494.00	0.00
14560900.00	0.12
14561071.00	0.00
14561108.00	0.12
14561115.00	0.00
14561119.00	0.12
14561121.00	0.00
14561127.00	0.12
14561128.00	0.00
14561137.00	0.12
14561138.00	0.00
14561220.00	0.12
14561224.00	0.00
14561583.00	0.12
14561584.00	0.00
14561613.00	0.12
14561614.00	0.00
14561621.00	0.12
14561622.00	0.00
14561659.00	0.12
14561660.00	0.00
14561730.00	0.12
14561732.00	0.00
14561796.00	0.12
14561797.00	0.00
14562367.00	0.12
14562368.00	0.00
14562377.00	0.12
14562378.00	0.00
14562388.00	0.12
14562392.00	0.00
14562539.00	0.12
14562540.00	0.00
14562737.00	0.12
14562844.00	0.00
14563132.00	0.12
14563136.00	0.00
14563140.00	0.12
14563141.00	0.00
14563367.00	0.00
14563435.00	0.12
14563477.00	0.00
14563787.00	0.12
14563796.00	0.00
14563803.00	0.00
14563845.00	0.12
14563847.00	0.00
14563891.00	0.12
14563892.00	0.00
14564184.00	0.12
14564185.00	0.00
14564273.00	0.12
14564331.00	0.25
14564339.00	0.12
14564366.00	0.00
14564389.00	0.12
14564402.00	0.00
14564405.00	0.12
14564409.00	0.00
14564443.00	0.12
14564445.00	0.00
14564596.00	0.12
14564597.00	0.00
14564807.00	0.12
14564808.00	0.00
14565461.00	0.12
14565462.00	0.00
14565601.00	0.12
14565603.00	0.00
14565611.00	0.12
14565616.00	0.00
14565710.00	0.12
14565711.00	0.00
14565891.00	0.12
14565896.00	0.00
14566020.00	0.12
14566021.00	0.00
14566297.00	0.12
14566299.00	0.00
14566409.00	0.12
14566412.00	0.00
14566565.00	0.12
14566567.00	0.00
14566642.00	0.12
14566649.00	0.00
14566654.00	0.12
14566656.00	0.00
14566922.00	0.12
14567037.00	0.00
14567048.00	0.12
14567049.00	0.00
14567341.00	0.12
14567346.00	0.00
14567423.00	0.12
14567430.00	0.00
14567434.00	0.12
14567435.00	0.00
14567660.00	0.12
14567662.00	0.00
14567783.00	0.12
14567849.00	0.00
14568286.00	0.12
14568288.00	0.00
14568297.00	0.12
14568304.00	0.00
14568311.00	0.12
14568313.00	0.00
14568327.00	0.12
14568328.00	0.00
14568341.00	0.12
14568342.00	0.00
14568579.00	0.12
14568580.00	0.00
14568661.00	0.12
14568682.00	0.25
14568683.00	0.12
14568795.00	0.25
14568796.00	0.12
14568843.00	0.00
14568865.00	0.12
14568871.00	0.00
14568923.00	0.12
14568925.00	0.00
14568942.00	0.12
14568943.00	0.00
14568956.00	0.12
14568958.00	0.00
14568981.00	0.12
14568982.00	0.00
14569005.00	0.12
14569009.00	0.00
14569552.00	0.12
14569553.00	0.00
14569722.00	0.12
14569724.00	0.00
14569729.00	0.12
14569734.00	0.00
14569769.00	0.12
14569774.00	0.00
14569958.00	0.12
14569963.00	0.00
14571282.00	0.12
14571285.00	0.00
14574303.00	0.12
14574306.00	0.00
14574371.00	0.12
14574373.00	0.00
14574486.00	0.12
14574487.00	0.00
14574577.00	0.12
14574579.00	0.00
14574664.00	0.12
14574669.00	0.00
14575430.00	0.12
14575432.00	0.00
14575526.00	0.12
14575529.00	0.00
14576255.00	0.12
14576256.00	0.00
14576746.00	0.12
14576758.00	0.00
14576798.00	0.12
14576812.00	0.00
14576834.00	0.12
14576835.00	0.00
14577281.00	0.12
14577283.00	0.00
14577462.00	0.12
14577465.00	0.00
14577541.00	0.12
14577543.00	0.00
14577593.00	0.12
14577594.00	0.00
14577669.00	0.12
14577677.00	0.00
14577769.00	0.12
14577771.00	0.00
14577889.00	0.12
14577890.00	0.00
14577954.00	0.12
14577958.00	0.00
14577961.00	0.12
14577962.00	0.00
14577969.00	0.12
14577970.00	0.00
14577986.00	0.12
14577988.00	0.00
14578023.00	0.12
14578024.00	0.00
14578041.00	0.12
14578042.00	0.00
14578358.00	0.12
14578361.00	0.00
14578420.00	0.12
14578425.00	0.00
14578435.00	0.12
14578436.00	0.00
14578473.00	0.12
14578474.00	0.00
14578560.00	0.12
14578561.00	0.00
14578798.00	0.12
14578800.00	0.00
14578819.00	0.12
14578820.00	0.00
14578845.00	0.12
14578846.00	0.00
14578900.00	0.12
14578901.00	0.00
14579086.00	0.12
14579091.00	0.25
14579099.00	0.12
14579224.00	0.00
14579254.00	0.12
14579256.00	0.00
14579311.00	0.12
14579316.00	0.00
14579356.00	0.12
14579357.00	0.00
14579581.00	0.12
14579582.00	0.00
14579654.00	0.12
14579684.00	0.25
14579687.00	0.12
14579716.00	0.00
14579756.00	0.12
14579758.00	0.00
14579785.00	0.12
14579791.00	0.00
14579846.00	0.12
14579851.00	0.00
14579864.00	0.12
14579872.00	0.00
14579911.00	0.12
14579912.00	0.00
14579945.00	0.12
14579947.00	0.00
14580023.00	0.12
14580024.00	0.00
14580046.00	0.12
14580153.00	0.00
14580259.00	0.12
14580260.00	0.00
14580296.00	0.12
14580297.00	0.00
14580421.00	0.12
14580422.00	0.00
14580794.00	0.12
14580798.00	0.00
14580870.00	0.12
14580871.00	0.00
14580896.00	0.12
14580902.00	0.00
14580949.00	0.12
14580950.00	0.00
14581044.00	0.12
14581045.00	0.00
14581102.00	0.12
14581105.00	0.00
14581128.00	0.12
14581129.00	0.00
14581246.00	0.12
14581247.00	0.00
14581317.00	0.12
14581318.00	0.00
14581355.00	0.12
14581356.00	0.00
14581420.00	0.12
14581421.00	0.00
14581444.00	0.12
14581448.00	0.00
14581910.00	0.12
14581927.00	0.25
14581928.00	0.12
14581960.00	0.25
14581961.00	0.12
14581994.00	0.25
14581996.00	0.12
14581997.00	0.00
14582016.00	0.12
14582017.00	0.00
14582105.00	0.12
14582106.00	0.00
14582155.00	0.12
14582157.00	0.00
14582177.00	0.12
14582178.00	0.00
14582226.00	0.12
14582227.00	0.00
14582269.00	0.12
14582270.00	0.00
14582299.00	0.12
14582300.00	0.00
14582319.00	0.12
14582320.00	0.00
14582339.00	0.12
14582341.00	0.00
14582349.00	0.12
14582351.00	0.00
14582363.00	0.12
14582364.00	0.00
14582379.00	0.12
14582380.00	0.00
14582399.00	0.12
14582403.00	0.00
14582416.00	0.12
14582420.00	0.00
14582427.00	0.12
14582432.00	0.00
14582439.00	0.12
14582440.00	0.00
14582471.00	0.12
14582472.00	0.00
14582482.00	0.12
14582490.00	0.00
14582729.00	0.00
14582812.00	0.12
14582829.00	0.25
14582831.00	0.12
14582863.00	0.00
14582903.00	0.12
14582904.00	0.00
14582937.00	0.12
14582938.00	0.00
14582978.00	0.12
14582983.00	0.00
14582998.00	0.12
14583002.00	0.00
14583046.00	0.12
14583047.00	0.00
14583087.00	0.12
14583088.00	0.00
14583171.00	0.12
14583172.00	0.00
14583202.00	0.12
14583203.00	0.00
14583225.00	0.12
14583253.00	0.25
14583255.00	0.12
14583314.00	0.25
14583316.00	0.12
14583401.00	0.00
14583413.00	0.12
14583418.00	0.00
14583466.00	0.12
14583468.00	0.00
14583483.00	0.12
14583485.00	0.00
14583505.00	0.12
14583507.00	0.00
14583538.00	0.12
14583539.00	0.00
14583567.00	0.12
14583568.00	0.00
14583601.00	0.12
14583602.00	0.00
14583992.00	0.12
14583993.00	0.00
14584073.00	0.12
14584074.00	0.00
14584098.00	0.12
14584099.00	0.00
14584132.00	0.12
14584133.00	0.00
14584232.00	0.12
14584241.00	0.00
14584287.00	0.12
14584288.00	0.00
14584303.00	0.12
14584305.00	0.00
14584307.00	0.12
14584309.00	0.00
14584428.00	0.12
14584434.00	0.00
14584464.00	0.12
14584466.00	0.00
14584530.00	0.12
14584531.00	0.00
14584552.00	0.12
14584553.00	0.00
14584816.00	0.12
14584843.00	0.25
14584845.00	0.12
14584947.00	0.00
14584970.00	0.12
14584971.00	0.00
14585037.00	0.12
14585042.00	0.00
14585111.00	0.12
14585112.00	0.00
14585447.00	0.12
14585448.00	0.00
14585555.00	0.12
14585578.00	0.25
14585580.00	0.12
14585603.00	0.00
14585649.00	0.12
14585650.00	0.00
14585702.00	0.12
14585708.00	0.00
14585743.00	0.00
14585764.00	0.12
14585765.00	0.00
14585821.00	0.12
14585822.00	0.00
14585856.00	0.12
14585857.00	0.00
14585948.00	0.12
14585949.00	0.00
14585980.00	0.12
14586010.00	0.25
14586018.00	0.12
14586134.00	0.00
14586169.00	0.12
14586172.00	0.00
14586204.00	0.12
14586212.00	0.00
14586264.00	0.12
14586265.00	0.00
14586312.00	0.12
14586314.00	0.00
14586340.00	0.12
14586341.00	0.00
14586388.00	0.12
14586390.00	0.00
14586750.00	0.12
14586755.00	0.00
14586820.00	0.12
14586821.00	0.00
14586868.00	0.12
14586870.00	0.00
14586944.00	0.12
14586947.00	0.00
14587012.00	0.12
14587014.00	0.00
14587118.00	0.12
14587119.00	0.00
14587151.00	0.12
14587152.00	0.00
14587190.00	0.12
14587191.00	0.00
14587233.00	0.00
14587255.00	0.12
14587256.00	0.00
14587452.00	0.12
14587464.00	0.25
14587466.00	0.12
14587517.00	0.00
14587579.00	0.12
14587582.00	0.00
14587618.00	0.12
14587619.00	0.00
14587637.00	0.12
14587642.00	0.00
14587907.00	0.00
14587985.00	0.12
14588004.00	0.25
14588005.00	0.12
14588006.00	0.25
14588008.00	0.12
14588025.00	0.00
14588065.00	0.12
14588066.00	0.00
14588100.00	0.12
14588101.00	0.00
14588148.00	0.12
14588149.00	0.00
14588179.00	0.12
14588184.00	0.00
14588235.00	0.12
14588236.00	0.00
14588275.00	0.12
14588284.00	0.00
14588353.00	0.12
14588354.00	0.00
14588358.00	0.12
14588359.00	0.00
14588367.00	0.12
14588394.00	0.12
14588451.00	0.00
14588482.00	0.12
14588484.00	0.00
14588506.00	0.12
14588507.00	0.00
14588531.00	0.12
14588532.00	0.00
14588563.00	0.12
14588566.00	0.00
14588588.00	0.12
14588592.00	0.00
14588927.00	0.00
14589012.00	0.00
14589038.00	0.12
14589039.00	0.00
14589074.00	0.12
14589075.00	0.00
14589148.00	0.12
14589149.00	0.00
14589199.00	0.12
14589201.00	0.00
14589321.00	0.12
14589332.00	0.00
14589354.00	0.12
14589356.00	0.00
14589394.00	0.12
14589396.00	0.00
14589447.00	0.12
14589448.00	0.00
14589469.00	0.00
14589660.00	0.12
14589682.00	0.25
14589684.00	0.12
14589748.00	0.00
14589822.00	0.12
14589826.00	0.00
14589862.00	0.12
14589863.00	0.00
14589888.00	0.12
14589898.00	0.00
14590153.00	0.12
14590154.00	0.00
14590219.00	0.25
14590226.00	0.12
14590252.00	0.25
14590255.00	0.12
14590272.00	0.00
14590308.00	0.12
14590313.00	0.00
14590341.00	0.12
14590343.00	0.00
14590384.00	0.12
14590389.00	0.00
14590450.00	0.12
14590453.00	0.00
14590490.00	0.12
14590491.00	0.00
14590575.00	0.12
14590580.00	0.00
14590628.00	0.00
14590636.00	0.12
14590637.00	0.25
14590638.00	0.12
14590680.00	0.25
14590681.00	0.12
14590751.00	0.25
14590753.00	0.12
14590807.00	0.00
14590846.00	0.12
14590849.00	0.00
14590875.00	0.12
14590877.00	0.00
14590905.00	0.12
14590906.00	0.00
14590960.00	0.12
14590966.00	0.00
14591000.00	0.12
14591001.00	0.00
14591333.00	0.12
14591334.00	0.00
14591407.00	0.12
14591409.00	0.00
14591426.00	0.12
14591428.00	0.00
14591475.00	0.12
14591482.00	0.00
14591547.00	0.12
14591554.00	0.00
14591603.00	0.12
14591605.00	0.00
14591640.00	0.12
14591641.00	0.00
14591746.00	0.12
14591748.00	0.00
14591780.00	0.12
14591782.00	0.00
14591831.00	0.12
14591837.00	0.00
14591872.00	0.12
14591876.00	0.00
14591899.00	0.12
14591900.00	0.00
14592070.00	0.12
14592084.00	0.25
14592085.00	0.12
14592115.00	0.25
14592116.00	0.12
14592163.00	0.00
14592224.00	0.12
14592226.00	0.00
14592267.00	0.12
14592269.00	0.00
14592282.00	0.12
14592283.00	0.00
14592548.00	0.12
14592549.00	0.00
14592609.00	0.12
14592635.00	0.25
14592642.00	0.12
14592660.00	0.00
14592708.00	0.12
14592714.00	0.00
14592742.00	0.12
14592748.00	0.00
14592787.00	0.12
14592789.00	0.00
14592817.00	0.12
14592821.00	0.00
14592874.00	0.12
14592876.00	0.00
14592907.00	0.12
14592908.00	0.00
14593008.00	0.00
14593042.00	0.12
14593047.00	0.00
14593059.00	0.12
14593095.00	0.25
14593097.00	0.12
14593230.00	0.00
14593278.00	0.12
14593281.00	0.00
14593355.00	0.12
14593356.00	0.00
14593385.00	0.12
14593386.00	0.00
14593448.00	0.12
14593449.00	0.00
14593495.00	0.12
14593496.00	0.00
14593855.00	0.12
14593863.00	0.00
14593940.00	0.12
14593941.00	0.00
14593969.00	0.12
14593970.00	0.00
14594058.00	0.12
14594061.00	0.00
14594114.00	0.12
14594115.00	0.00
14594236.00	0.12
14594237.00	0.00
14594287.00	0.12
14594288.00	0.00
14594313.00	0.12
14594314.00	0.00
14594379.00	0.12
14594380.00	0.00
14594385.00	0.12
14594386.00	0.00
14594703.00	0.12
14594715.00	0.25
14594730.00	0.12
14594803.00	0.00
14594827.00	0.12
14594828.00	0.00
14594892.00	0.12
14594896.00	0.00
14594953.00	0.12
14594956.00	0.00
14595277.00	0.12
14595279.00	0.00
14595393.00	0.12
14595432.00	0.25
14595438.00	0.12
14595440.00	0.00
14595507.00	0.12
14595509.00	0.00
14595540.00	0.12
14595541.00	0.00
14595562.00	0.12
14595568.00	0.00
14595615.00	0.12
14595616.00	0.00
14595642.00	0.12
14595643.00	0.00
14595735.00	0.12
14595737.00	0.00
14595740.00	0.12
14595744.00	0.00
14595784.00	0.12
14595920.00	0.25
14595924.00	0.12
14596018.00	0.25
14596019.00	0.12
14596159.00	0.25
14596160.00	0.12
14596252.00	0.25
14596253.00	0.12
14596347.00	0.25
14596349.00	0.12
14596442.00	0.25
14596443.00	0.12
14596538.00	0.25
14596540.00	0.12
14597347.00	0.25
14597350.00	0.12
14597485.00	0.25
14597491.00	0.12
14597582.00	0.25
14597583.00	0.12
14597680.00	0.25
14597681.00	0.12
14597873.00	0.25
14597876.00	0.12
14597960.00	0.25
14598026.00	0.12
14598116.00	0.25
14598123.00	0.12
14598301.00	0.25
14598303.00	0.12
14598403.00	0.25
14598405.00	0.12
14598511.00	0.25
14598513.00	0.12
14598599.00	0.25
14598600.00	0.12
14601473.00	0.25
14601477.00	0.12
14601570.00	0.25
14601572.00	0.12
14601697.00	0.25
14601699.00	0.12
14601789.00	0.25
14601790.00	0.12
14601883.00	0.25
14601884.00	0.12
14601975.00	0.25
14601978.00	0.12
14602074.00	0.25
14602087.00	0.12
14602967.00	0.25
14602969.00	0.12
14603110.00	0.25
14603112.00	0.12
14603202.00	0.25
14603204.00	0.12
14603303.00	0.25
14603304.00	0.12
14603514.00	0.25
14603517.00	0.12
14603602.00	0.25
14603677.00	0.12
14603755.00	0.25
14603756.00	0.12
14603936.00	0.25
14603937.00	0.12
14604032.00	0.25
14604033.00	0.12
14604142.00	0.25
14604143.00	0.12
14604226.00	0.25
14604227.00	0.12
14604423.00	0.00
14604468.00	0.12
14604472.00	0.00
14607341.00	0.12
14607343.00	0.00
14608443.00	0.12
14608452.00	0.00
14608520.00	0.12
14608521.00	0.00
14608553.00	0.12
14608555.00	0.00
14608577.00	0.12
14608579.00	0.00
14608588.00	0.12
14608589.00	0.00
14608629.00	0.12
14608630.00	0.00
14608946.00	0.12
14608947.00	0.00
14609004.00	0.00
14609049.00	0.12
14609050.00	0.00
14609120.00	0.12
14609123.00	0.00
14609173.00	0.00
14609201.00	0.12
14609202.00	0.00
14609972.00	0.12
14609973.00	0.00
14610009.00	0.12
14610011.00	0.00
14610168.00	0.12
14610169.00	0.00
14610190.00	0.12
14610192.00	0.00
14610376.00	0.12
14610388.00	0.25
14610389.00	0.12
14610538.00	0.00
14610692.00	0.12
14610695.00	0.00
14610748.00	0.12
14610749.00	0.00
14610774.00	0.12
14610776.00	0.00
14611006.00	0.12
14611007.00	0.00
14611090.00	0.12
14611101.00	0.25
14611106.00	0.12
14611149.00	0.00
14611616.00	0.12
14611617.00	0.00
14611643.00	0.12
14611644.00	0.00
14611717.00	0.12
14611720.00	0.00
14611746.00	0.12
14611747.00	0.00
14611821.00	0.12
14611822.00	0.00
14611841.00	0.12
14611847.00	0.25
14611848.00	0.12
14611911.00	0.25
14611912.00	0.12
14611977.00	0.25
14611978.00	0.12
14612075.00	0.25
14612077.00	0.12
14612095.00	0.25
14612105.00	0.12
14612505.00	0.25
14612507.00	0.12
14612589.00	0.25
14612591.00	0.12
14612640.00	0.00
14612693.00	0.12
14612696.00	0.00
14612699.00	0.12
14612702.00	0.00
14612728.00	0.12
14612730.00	0.00
14612757.00	0.12
14612758.00	0.00
14612785.00	0.12
14612786.00	0.00
14612850.00	0.12
14612852.00	0.00
14613163.00	0.12
14613164.00	0.00
14613214.00	0.12
14613227.00	0.00
14613243.00	0.12
14613249.00	0.00
14613323.00	0.12
14613324.00	0.00
14613392.00	0.00
14613441.00	0.00
14613700.00	0.12
14613701.00	0.00
14613731.00	0.12
14613735.00	0.00
14613771.00	0.12
14613772.00	0.00
14613794.00	0.12
14613798.00	0.00
14614000.00	0.12
14614011.00	0.25
14614012.00	0.12
14614102.00	0.00
14614457.00	0.12
14614466.00	0.00
14614504.00	0.12
14614505.00	0.00
14614630.00	0.12
14614631.00	0.00
14614891.00	0.12
14614892.00	0.00
14615261.00	0.12
14615262.00	0.00
14615279.00	0.12
14615326.00	0.00
14615449.00	0.12
14615452.00	0.00
14615483.00	0.12
14615484.00	0.00
14615504.00	0.12
14615505.00	0.00
14615545.00	0.00
14615745.00	0.00
14615852.00	0.12
14615853.00	0.00
14615867.00	0.12
14615907.00	0.25
14615908.00	0.12
14615913.00	0.25
14615917.00	0.12
14615934.00	0.25
14615937.00	0.12
14616002.00	0.25
14616004.00	0.12
14616064.00	0.25
14616065.00	0.12
14616137.00	0.25
14616138.00	0.12
14616269.00	0.25
14616270.00	0.12
14616329.00	0.25
14616374.00	0.12
14616427.00	0.00
14616461.00	0.12
14616463.00	0.00
14616480.00	0.12
14616481.00	0.00
14616505.00	0.12
14616506.00	0.00
14616545.00	0.12
14616546.00	0.00
14616969.00	0.12
14616972.00	0.00
14617017.00	0.00
14617044.00	0.12
14617045.00	0.00
14617142.00	0.12
14617143.00	0.00
14617196.00	0.00
14617563.00	0.12
14617564.00	0.00
14617631.00	0.12
14617634.00	0.00
14618071.00	0.12
14618083.00	0.25
14618085.00	0.12
14618107.00	0.25
14618110.00	0.12
14618123.00	0.25
14618124.00	0.12
14618143.00	0.00
14618148.00	0.12
14618155.00	0.00
14618878.00	0.12
14618882.00	0.00
14618909.00	0.12
14618910.00	0.00
14618961.00	0.12
14618962.00	0.00
14618983.00	0.12
14618984.00	0.00
14619026.00	0.00
14619054.00	0.12
14619055.00	0.00
14619327.00	0.00
14619357.00	0.00
14619372.00	0.12
14619377.00	0.00
14619382.00	0.12
14619385.00	0.00
14619613.00	0.12
14619614.00	0.00
14619738.00	0.12
14619750.00	0.25
14619751.00	0.12
14619752.00	0.25
14619753.00	0.12
14619803.00	0.00
14620281.00	0.00
14620296.00	0.12
14620297.00	0.00
14620311.00	0.12
14620312.00	0.00
14620591.00	0.12
14620592.00	0.12
14620625.00	0.25
14620628.00	0.12
14620927.00	0.00
14620944.00	0.12
14620945.00	0.00
14620960.00	0.12
14620961.00	0.00
14620990.00	0.12
14620991.00	0.00
14621014.00	0.00
14621017.00	0.00
14621033.00	0.12
14621035.00	0.00
14621122.00	0.00
14621431.00	0.00
14621491.00	0.12
14621495.00	0.00
14621506.00	0.12
14621507.00	0.00
14621512.00	0.12
14621514.00	0.00
14621658.00	0.12
14621660.00	0.00
14621668.00	0.12
14621679.00	0.00
14622212.00	0.00
14622338.00	0.00
14622374.00	0.00
14622594.00	0.12
14622601.00	0.25
14622604.00	0.12
14622729.00	0.00
14623736.00	0.12
14623781.00	0.00
14624593.00	0.12
14624595.00	0.00
14624690.00	0.12
14624691.00	0.00
14624706.00	0.00
14624863.00	0.12
14624865.00	0.00
14624912.00	0.12
14624913.00	0.00
14625315.00	0.12
14625316.00	0.00
14626024.00	0.12
14626026.00	0.00
14626028.00	0.12
14626029.00	0.00
14626290.00	0.12
14626292.00	0.00
14626470.00	0.12
14626472.00	0.00
14626684.00	0.12
14626685.00	0.00
14626730.00	0.12
14626731.00	0.00
14627164.00	0.12
14627167.00	0.00
14627388.00	0.25
14627389.00	0.00
14627407.00	0.00
14627886.00	0.12
14627887.00	0.00
14627926.00	0.12
14627929.00	0.00
14628098.00	0.12
14628099.00	0.00
14628173.00	0.12
14628174.00	0.00
14628331.00	0.00
14628348.00	0.00
14628352.00	0.12
14628356.00	0.00
14628371.00	0.12
14628372.00	0.00
14628553.00	0.12
14628556.00	0.00
14628632.00	0.12
14628636.00	0.00
14628735.00	0.12
14628737.00	0.00
14628991.00	0.00
14629083.00	0.12
14629084.00	0.00
14629294.00	0.12
14629295.00	0.00
14629890.00	0.12
14629891.00	0.00
14629910.00	0.12
14629917.00	0.00
14629939.00	0.12
14629940.00	0.00
14629957.00	0.12
14629958.00	0.00
14629969.00	0.12
14629970.00	0.00
14629987.00	0.12
14629988.00	0.00
14629999.00	0.12
14630003.00	0.00
14630014.00	0.00
14630031.00	0.12
14630034.00	0.00
14630068.00	0.25
14630069.00	0.12
14630070.00	0.00
14630088.00	0.12
14630090.00	0.00
14630105.00	0.12
14630106.00	0.00
14630120.00	0.00
14630146.00	0.12
14630147.00	0.00
14630159.00	0.12
14630162.00	0.00
14630341.00	0.12
14630349.00	0.12
14630434.00	0.00
14630528.00	0.00
14631047.00	0.12
14631048.00	0.00
14631244.00	0.00
14631260.00	0.12
14631261.00	0.00
14631353.00	0.12
14631355.00	0.00
14632001.00	0.12
14632002.00	0.12
14632055.00	0.00
14632223.00	0.12
14632226.00	0.00
14632287.00	0.12
14632289.00	0.00
14632306.00	0.12
14632323.00	0.00
14632379.00	0.12
14632381.00	0.00
14632400.00	0.12
14632510.00	0.00
14632647.00	0.12
14632648.00	0.00
14632754.00	0.12
14632757.00	0.00
14632772.00	0.00
14632805.00	0.12
14632818.00	0.00
14633443.00	0.12
14633445.00	0.00
14633450.00	0.00
14633462.00	0.00
14633552.00	0.12
14633554.00	0.00
14633593.00	0.12
14633595.00	0.00
14633609.00	0.12
14633610.00	0.00
14633616.00	0.12
14633620.00	0.00
14634041.00	0.12
14634042.00	0.00
14634065.00	0.00
14634192.00	0.12
14634195.00	0.00
14634224.00	0.12
14634227.00	0.00
14634443.00	0.12
14634450.00	0.12
14634566.00	0.00
14634703.00	0.00
14634721.00	0.12
14634722.00	0.00
14635318.00	0.12
14635338.00	0.25
14635339.00	0.12
14635372.00	0.25
14635373.00	0.12
14635375.00	0.25
14635376.00	0.12
14635377.00	0.00
14635385.00	0.12
