time	count
1553417.00	1.00
1553418.00	0.00
1553422.00	1.00
1553423.00	0.00
1553427.00	1.00
1555064.00	0.00
1555067.00	1.00
1555068.00	0.00
1555071.00	1.00
1555072.00	0.00
1555075.00	1.00
1555076.00	0.00
1555078.00	1.00
1555080.00	0.00
1555082.00	1.00
1555084.00	0.00
1555087.00	1.00
1555088.00	0.00
1555090.00	1.00
1555091.00	0.00
1555093.00	1.00
1555094.00	0.00
1555096.00	1.00
1555098.00	0.00
1555100.00	1.00
1555101.00	0.00
1555103.00	1.00
1555104.00	0.00
1555106.00	1.00
1555107.00	0.00
1555109.00	1.00
1555110.00	0.00
1555113.00	1.00
1555114.00	0.00
1555116.00	1.00
1555117.00	0.00
1555119.00	1.00
1555121.00	0.00
1555123.00	1.00
1555125.00	0.00
1555127.00	1.00
1555129.00	0.00
1555131.00	1.00
1555133.00	0.00
1555135.00	1.00
1555136.00	0.00
1555138.00	1.00
1555139.00	0.00
1555141.00	1.00
1555142.00	0.00
1555145.00	1.00
1555147.00	0.00
1555149.00	1.00
1555150.00	0.00
1555153.00	1.00
1555154.00	0.00
1555156.00	1.00
1555157.00	0.00
1555159.00	1.00
1555160.00	0.00
1555163.00	1.00
1555165.00	0.00
1555166.00	1.00
1555167.00	0.00
1555169.00	1.00
1555171.00	0.00
1555173.00	1.00
1555174.00	0.00
1555176.00	1.00
1555177.00	0.00
1555179.00	1.00
1555180.00	0.00
1555182.00	1.00
1555183.00	0.00
1555185.00	1.00
1555187.00	0.00
1555189.00	1.00
1555190.00	0.00
1555193.00	1.00
1555194.00	0.00
1555196.00	1.00
1555197.00	0.00
1555200.00	1.00
1555201.00	0.00
1555204.00	1.00
1555205.00	0.00
1555207.00	1.00
1555209.00	0.00
1555211.00	1.00
1555212.00	0.00
1555214.00	1.00
1555215.00	0.00
1555217.00	1.00
1555219.00	0.00
1555221.00	1.00
1555222.00	0.00
1555224.00	1.00
1555225.00	0.00
1555228.00	1.00
1555229.00	0.00
1555231.00	1.00
1555232.00	0.00
1555235.00	1.00
1555236.00	0.00
1555238.00	1.00
1555239.00	0.00
1555241.00	1.00
1555242.00	0.00
1555244.00	1.00
1555245.00	0.00
1555247.00	1.00
1555248.00	0.00
1555250.00	1.00
1555251.00	0.00
1555253.00	1.00
1555254.00	0.00
1555256.00	1.00
1555257.00	0.00
1555259.00	1.00
1555260.00	0.00
1555261.00	1.00
1555262.00	0.00
1555264.00	1.00
1555266.00	0.00
1555267.00	1.00
1555268.00	0.00
1555270.00	1.00
1555271.00	0.00
1555272.00	1.00
1555273.00	0.00
1555276.00	1.00
1555277.00	0.00
1555280.00	1.00
1555281.00	0.00
1555283.00	1.00
1555284.00	0.00
1555286.00	1.00
1555287.00	0.00
1555289.00	1.00
1555290.00	0.00
1555292.00	1.00
1555293.00	0.00
1555294.00	1.00
1555296.00	0.00
1555298.00	1.00
1555299.00	0.00
1555301.00	0.00
1555303.00	1.00
1555304.00	0.00
1555306.00	1.00
1555307.00	0.00
1555308.00	1.00
1555309.00	0.00
1555311.00	1.00
1555312.00	0.00
1555313.00	1.00
1555314.00	0.00
1555316.00	1.00
1555317.00	0.00
1555320.00	1.00
1555321.00	0.00
1555323.00	0.00
1555325.00	1.00
1555326.00	0.00
1555328.00	1.00
1555329.00	0.00
1555331.00	1.00
1555332.00	0.00
1555334.00	1.00
1555335.00	0.00
1555337.00	1.00
1555338.00	0.00
1555341.00	1.00
1555342.00	0.00
1555344.00	1.00
1555345.00	0.00
1555348.00	1.00
1555349.00	0.00
1555352.00	1.00
1555353.00	0.00
1555354.00	1.00
1555355.00	0.00
1555358.00	1.00
1555359.00	0.00
1555361.00	1.00
1555362.00	0.00
1555364.00	1.00
1555365.00	0.00
1555367.00	1.00
1555368.00	0.00
1555370.00	1.00
1555371.00	0.00
1555373.00	1.00
1555374.00	0.00
1555376.00	1.00
1555377.00	0.00
1555378.00	1.00
1555379.00	0.00
1555381.00	1.00
1555382.00	0.00
1555384.00	1.00
1555385.00	0.00
1555387.00	1.00
1555388.00	0.00
1555389.00	1.00
1555390.00	0.00
1555392.00	1.00
1555393.00	0.00
1555395.00	1.00
1555396.00	0.00
1555398.00	1.00
1555399.00	0.00
1555401.00	0.00
1555403.00	1.00
1555404.00	0.00
1555407.00	0.00
1555409.00	1.00
1555410.00	0.00
1555412.00	1.00
1555413.00	0.00
1555415.00	0.00
1555418.00	0.00
1555420.00	1.00
1555421.00	0.00
1555423.00	1.00
1555424.00	0.00
1555426.00	1.00
1555427.00	0.00
1555429.00	1.00
1555430.00	0.00
1555432.00	1.00
1555433.00	0.00
1555435.00	1.00
1555436.00	0.00
1555438.00	1.00
1555439.00	0.00
1555441.00	1.00
1555442.00	0.00
1555444.00	0.00
1555447.00	1.00
1555448.00	0.00
1555450.00	0.00
1555452.00	1.00
1555453.00	0.00
1555455.00	1.00
1555456.00	0.00
1555458.00	0.00
1555462.00	0.00
1555464.00	1.00
1555465.00	0.00
1555467.00	1.00
1555468.00	0.00
1555470.00	1.00
1555471.00	0.00
1555472.00	1.00
1555474.00	0.00
1555476.00	1.00
1555477.00	0.00
1555479.00	1.00
1555480.00	0.00
1555481.00	1.00
1555482.00	0.00
1555484.00	1.00
1555485.00	0.00
1555487.00	1.00
1555488.00	0.00
1555490.00	1.00
1555491.00	0.00
1555492.00	1.00
1555493.00	0.00
1555495.00	1.00
1555496.00	0.00
1555497.00	1.00
1555498.00	0.00
1555501.00	1.00
1555502.00	0.00
1555503.00	1.00
1555504.00	0.00
1555506.00	1.00
1555507.00	0.00
1555510.00	1.00
1555511.00	0.00
1555512.00	1.00
1555513.00	0.00
1555515.00	1.00
1555516.00	0.00
1555518.00	1.00
1555520.00	0.00
1555522.00	1.00
1555523.00	0.00
1555525.00	1.00
1555526.00	0.00
1555528.00	1.00
1555529.00	0.00
1555531.00	0.00
1555533.00	1.00
1555534.00	0.00
1555535.00	1.00
1555536.00	0.00
1555537.00	1.00
1555538.00	0.00
1555540.00	1.00
1555541.00	0.00
1555543.00	0.00
1555545.00	1.00
1555546.00	0.00
1555548.00	0.00
1555551.00	0.00
1555553.00	1.00
1555554.00	0.00
1555556.00	0.00
1555558.00	1.00
1555559.00	0.00
1555561.00	0.00
1555563.00	1.00
1555564.00	0.00
1555566.00	1.00
1555567.00	0.00
1555569.00	0.00
1555571.00	1.00
1555572.00	0.00
1555574.00	0.00
1555576.00	1.00
1555577.00	0.00
1555579.00	1.00
1555580.00	0.00
1555582.00	0.00
1555584.00	1.00
1555585.00	0.00
1555587.00	0.00
1555589.00	1.00
1555590.00	0.00
1555592.00	1.00
1555593.00	0.00
1555594.00	1.00
1555595.00	0.00
1555597.00	0.00
1555599.00	0.00
1555601.00	1.00
1555602.00	0.00
1555604.00	0.00
1555606.00	1.00
1555607.00	0.00
1555608.00	1.00
1555609.00	0.00
1555611.00	1.00
1555612.00	0.00
1555614.00	1.00
1555615.00	0.00
1555616.00	1.00
1555617.00	0.00
1555619.00	0.00
1555621.00	0.00
1555623.00	0.00
1555625.00	1.00
1555626.00	0.00
1555628.00	0.00
1555630.00	0.00
1555632.00	1.00
1555633.00	0.00
1555634.00	1.00
1555635.00	0.00
1555636.00	1.00
1555637.00	0.00
1555639.00	0.00
1555642.00	0.00
1555644.00	0.00
1555646.00	0.00
1555648.00	1.00
1555649.00	0.00
1555651.00	1.00
1555652.00	0.00
1555654.00	0.00
1555656.00	1.00
1555657.00	0.00
1555658.00	1.00
1555659.00	0.00
1555660.00	1.00
1555661.00	0.00
1555663.00	0.00
1555665.00	1.00
1555666.00	0.00
1555668.00	0.00
1555670.00	1.00
1555677.00	0.00
1555680.00	1.00
1555681.00	0.00
1555683.00	0.00
1555685.00	1.00
1555686.00	0.00
1555688.00	1.00
1555689.00	0.00
1555690.00	1.00
1555691.00	0.00
1555692.00	1.00
1555693.00	0.00
1555695.00	0.00
1555697.00	1.00
1555698.00	0.00
1555699.00	1.00
1555700.00	0.00
1555701.00	1.00
1555702.00	0.00
1555704.00	0.00
1555706.00	0.00
1555708.00	0.00
1555710.00	1.00
1555711.00	0.00
1555712.00	1.00
1555713.00	0.00
1555715.00	1.00
1555716.00	0.00
1555718.00	0.00
1555720.00	0.00
1555722.00	1.00
1555723.00	0.00
1555724.00	1.00
1555725.00	0.00
1555727.00	0.00
1555729.00	1.00
1555730.00	0.00
1555731.00	1.00
1555732.00	0.00
1555734.00	0.00
1555736.00	1.00
1555737.00	0.00
1555738.00	1.00
1555739.00	0.00
1555740.00	1.00
1555741.00	0.00
1555742.00	1.00
1555743.00	0.00
1555745.00	0.00
1555747.00	1.00
1555748.00	0.00
1555750.00	0.00
1555752.00	1.00
1555753.00	0.00
1555754.00	1.00
1555755.00	0.00
1555756.00	1.00
1555757.00	0.00
1555759.00	0.00
1555761.00	0.00
1555763.00	0.00
1555765.00	1.00
1555766.00	0.00
1555768.00	0.00
1555770.00	1.00
1555771.00	0.00
1555772.00	1.00
1555773.00	0.00
1555774.00	1.00
1555775.00	0.00
1555777.00	0.00
1555779.00	0.00
1555782.00	1.00
1555783.00	0.00
1555785.00	0.00
1555787.00	1.00
1555788.00	0.00
1555790.00	0.00
1555791.00	1.00
1555792.00	0.00
1555794.00	1.00
1555795.00	0.00
1555797.00	0.00
1555799.00	1.00
1555800.00	0.00
1555802.00	0.00
1555804.00	0.00
1555807.00	1.00
1555808.00	0.00
1555810.00	0.00
1555812.00	0.00
1555814.00	1.00
1555815.00	0.00
1555816.00	1.00
1555817.00	0.00
1555818.00	1.00
1555819.00	0.00
1555821.00	1.00
1555822.00	0.00
1555823.00	0.00
1555825.00	0.00
1555827.00	1.00
1555828.00	0.00
1555830.00	0.00
1555831.00	1.00
1555832.00	0.00
1555834.00	0.00
1555837.00	0.00
1555839.00	0.00
1555841.00	1.00
1555842.00	0.00
1555843.00	1.00
1555844.00	0.00
1555846.00	0.00
1555848.00	0.00
1555850.00	1.00
1555851.00	0.00
1555853.00	0.00
1555855.00	1.00
1555856.00	0.00
1555857.00	0.00
1555859.00	1.00
1555860.00	0.00
1555862.00	1.00
1555863.00	0.00
1555864.00	1.00
1555865.00	0.00
1555866.00	1.00
1555867.00	0.00
1555868.00	1.00
1555869.00	0.00
1555870.00	1.00
1555871.00	0.00
1555872.00	1.00
1555873.00	0.00
1555875.00	1.00
1555876.00	0.00
1555878.00	0.00
1555880.00	0.00
1555882.00	0.00
1555884.00	0.00
1555886.00	1.00
1555887.00	0.00
1555888.00	1.00
1555934.00	0.00
1555936.00	1.00
1555937.00	0.00
1555939.00	1.00
1555940.00	0.00
1555942.00	0.00
1555944.00	0.00
1555946.00	1.00
1555947.00	0.00
1555948.00	1.00
1555949.00	0.00
1555950.00	1.00
1555951.00	0.00
1555952.00	1.00
1555953.00	0.00
1555957.00	1.00
1555958.00	0.00
1555960.00	0.00
1555962.00	1.00
1555963.00	0.00
1555965.00	0.00
1555967.00	0.00
1555969.00	1.00
1555970.00	0.00
1555971.00	1.00
1555972.00	0.00
1555973.00	1.00
1555974.00	0.00
1555976.00	1.00
1555977.00	0.00
1555978.00	1.00
1555979.00	0.00
1555981.00	0.00
1555982.00	1.00
1555983.00	0.00
1555985.00	0.00
1555987.00	1.00
1555988.00	0.00
1555990.00	0.00
1555992.00	0.00
1555994.00	1.00
1555995.00	0.00
1555997.00	1.00
1555998.00	0.00
1556000.00	1.00
1556001.00	0.00
1556003.00	0.00
1556006.00	0.00
1556009.00	1.00
1556010.00	0.00
1556012.00	1.00
1556013.00	0.00
1556015.00	0.00
1556017.00	1.00
1556018.00	0.00
1556019.00	1.00
1556020.00	0.00
1556021.00	1.00
1556022.00	0.00
1556024.00	1.00
1556025.00	0.00
1556027.00	0.00
1556029.00	1.00
1556030.00	0.00
1556032.00	0.00
1556034.00	0.00
1556036.00	1.00
1556037.00	0.00
1556038.00	1.00
1556039.00	0.00
1556041.00	1.00
1556042.00	0.00
1556044.00	1.00
1556045.00	0.00
1556047.00	1.00
1556048.00	0.00
1556050.00	0.00
1556052.00	0.00
1556054.00	0.00
1556056.00	1.00
1556057.00	0.00
1556059.00	0.00
1556062.00	0.00
1556064.00	0.00
1556067.00	0.00
1556069.00	1.00
1556070.00	0.00
1556072.00	1.00
1556073.00	0.00
1556074.00	1.00
1556075.00	0.00
1556077.00	0.00
1556079.00	1.00
1556080.00	0.00
1556082.00	1.00
1556083.00	0.00
1556084.00	1.00
1556085.00	0.00
1556087.00	1.00
1556088.00	0.00
1556089.00	1.00
1556090.00	0.00
1556092.00	0.00
1556094.00	1.00
1556095.00	0.00
1556097.00	0.00
1556099.00	0.00
1556101.00	0.00
1556103.00	1.00
1556104.00	0.00
1556105.00	1.00
1556106.00	0.00
1556108.00	1.00
1556109.00	0.00
1556111.00	0.00
1556113.00	0.00
1556115.00	0.00
1556117.00	1.00
1556118.00	0.00
1556119.00	1.00
1556120.00	0.00
1556121.00	1.00
1556122.00	0.00
1556124.00	0.00
1556126.00	1.00
1556127.00	0.00
1556129.00	0.00
1556131.00	1.00
1556132.00	0.00
1556134.00	0.00
1556136.00	0.00
1556138.00	0.00
1556140.00	0.00
1556143.00	0.00
1556145.00	1.00
1556146.00	0.00
1556147.00	1.00
1556148.00	0.00
1556150.00	0.00
1556152.00	0.00
1556154.00	0.00
1556157.00	0.00
1556159.00	1.00
1556160.00	0.00
1556162.00	0.00
1556164.00	1.00
1556165.00	0.00
1556167.00	0.00
1556169.00	0.00
1556171.00	0.00
1556173.00	1.00
1556174.00	0.00
1556175.00	1.00
1556176.00	0.00
1556177.00	1.00
1556178.00	0.00
1556179.00	1.00
1556180.00	0.00
1556181.00	1.00
1556182.00	0.00
1556184.00	0.00
1556186.00	1.00
1556187.00	0.00
1556189.00	0.00
1556190.00	1.00
1556191.00	0.00
1556193.00	1.00
1556194.00	0.00
1556195.00	1.00
1556196.00	0.00
1556198.00	0.00
1556200.00	1.00
1556201.00	0.00
1556202.00	1.00
1556203.00	0.00
1556205.00	0.00
1556207.00	0.00
1556209.00	1.00
1556210.00	0.00
1556212.00	0.00
1556214.00	0.00
1556216.00	1.00
1556217.00	0.00
1556218.00	1.00
1556219.00	0.00
1556220.00	1.00
1556221.00	0.00
1556222.00	1.00
1556223.00	0.00
1556225.00	0.00
1556227.00	1.00
1556228.00	0.00
1556229.00	1.00
1556230.00	0.00
1556232.00	0.00
1556234.00	1.00
1556235.00	0.00
1556237.00	1.00
1556238.00	0.00
1556239.00	1.00
1556240.00	0.00
1556242.00	0.00
1556244.00	1.00
1556245.00	0.00
1556247.00	0.00
1556249.00	1.00
1556250.00	0.00
1556252.00	1.00
1556253.00	0.00
1556254.00	1.00
1556255.00	0.00
1556257.00	0.00
1556259.00	1.00
1556260.00	0.00
1556261.00	1.00
1556262.00	0.00
1556264.00	1.00
1556265.00	0.00
1556267.00	0.00
1556269.00	0.00
1556272.00	0.00
1556275.00	0.00
1556277.00	1.00
1556278.00	0.00
1556279.00	1.00
1556280.00	0.00
1556281.00	1.00
1556282.00	0.00
1556284.00	0.00
1556286.00	1.00
1556287.00	0.00
1556288.00	1.00
1556289.00	0.00
1556291.00	0.00
1556293.00	0.00
1556295.00	0.00
1556297.00	1.00
1556298.00	0.00
1556299.00	0.00
1556301.00	0.00
1556302.00	1.00
1556303.00	0.00
1556304.00	1.00
1556305.00	0.00
1556307.00	0.00
1556309.00	1.00
1556310.00	0.00
1556312.00	1.00
1556313.00	0.00
1556315.00	0.00
1556317.00	1.00
1556318.00	0.00
1556321.00	0.00
1556324.00	0.00
1556326.00	1.00
1556327.00	0.00
1556329.00	0.00
1556331.00	0.00
1556333.00	0.00
1556336.00	0.00
1556338.00	1.00
1556339.00	0.00
1556341.00	0.00
1556343.00	0.00
1556346.00	0.00
1556348.00	0.00
1556350.00	1.00
1556351.00	0.00
1556353.00	0.00
1556355.00	0.00
1556357.00	0.00
1556359.00	0.00
1556361.00	0.00
1556363.00	1.00
1556364.00	0.00
1556365.00	1.00
1556366.00	0.00
1556368.00	1.00
1556369.00	0.00
1556370.00	1.00
1556371.00	0.00
1556373.00	0.00
1556375.00	1.00
1556376.00	0.00
1556378.00	0.00
1556381.00	0.00
1556384.00	1.00
1556385.00	0.00
1556387.00	0.00
1556389.00	0.00
1556392.00	0.00
1556395.00	0.00
1556397.00	1.00
1556398.00	0.00
1556401.00	0.00
1556403.00	0.00
1556405.00	1.00
1556406.00	0.00
1556408.00	0.00
1556410.00	1.00
1556411.00	0.00
1556413.00	0.00
1556415.00	1.00
1556416.00	0.00
1556418.00	1.00
1556419.00	0.00
1556421.00	1.00
1556422.00	0.00
1556424.00	0.00
1556426.00	1.00
1556427.00	0.00
1556428.00	1.00
1556429.00	0.00
1556431.00	0.00
1556434.00	0.00
1556436.00	0.00
1556439.00	1.00
1556440.00	0.00
1556442.00	0.00
1556445.00	0.00
1556448.00	0.00
1556450.00	1.00
1556451.00	0.00
1556452.00	1.00
1556453.00	0.00
1556455.00	1.00
1556456.00	0.00
1556458.00	1.00
1556459.00	0.00
1556461.00	0.00
1556463.00	1.00
1556464.00	0.00
1556466.00	1.00
1556467.00	0.00
1556469.00	1.00
1556470.00	0.00
1556471.00	1.00
1556472.00	0.00
1556474.00	0.00
1556476.00	1.00
1556477.00	0.00
1556479.00	0.00
1556481.00	1.00
1556482.00	0.00
1556485.00	1.00
1556486.00	0.00
1556488.00	0.00
1556490.00	1.00
1556491.00	0.00
1556494.00	1.00
1556495.00	0.00
1556496.00	1.00
1556497.00	0.00
1556499.00	0.00
1556502.00	0.00
1556504.00	0.00
1556507.00	0.00
1556509.00	1.00
1556510.00	0.00
1556512.00	0.00
1556513.00	1.00
1556514.00	0.00
1556515.00	1.00
1556516.00	0.00
1556518.00	1.00
1556519.00	0.00
1556520.00	1.00
1556521.00	0.00
1556523.00	0.00
1556526.00	0.00
1556528.00	0.00
1556530.00	1.00
1556531.00	0.00
1556533.00	0.00
1556535.00	1.00
1556536.00	0.00
1556538.00	0.00
1556541.00	0.00
1556543.00	1.00
1556544.00	0.00
1556546.00	0.00
1556548.00	1.00
1556549.00	0.00
1556551.00	1.00
1556552.00	0.00
1556554.00	0.00
1556556.00	1.00
1556557.00	0.00
1556558.00	0.00
1556560.00	0.00
1556562.00	0.00
1556565.00	0.00
1556567.00	1.00
1556568.00	0.00
1556569.00	1.00
1556570.00	0.00
1556572.00	0.00
1556574.00	1.00
1556575.00	0.00
1556576.00	1.00
1556577.00	0.00
1556579.00	1.00
1556580.00	0.00
1556582.00	0.00
1556584.00	1.00
1556585.00	0.00
1556587.00	0.00
1556589.00	0.00
1556591.00	1.00
1556592.00	0.00
1556594.00	0.00
1556596.00	1.00
1556597.00	0.00
1556599.00	1.00
1556600.00	0.00
1556602.00	0.00
1556605.00	1.00
1556606.00	0.00
1556608.00	1.00
1556609.00	0.00
1556611.00	0.00
1556613.00	1.00
1556614.00	0.00
1556616.00	0.00
1556619.00	1.00
1556620.00	0.00
1556622.00	0.00
1556624.00	0.00
1556627.00	0.00
1556629.00	0.00
1556631.00	0.00
1556634.00	0.00
1556636.00	1.00
1556637.00	0.00
1556639.00	0.00
1556641.00	1.00
1556642.00	0.00
1556643.00	1.00
1556644.00	0.00
1556646.00	0.00
1556648.00	0.00
1556651.00	0.00
1556653.00	1.00
1556654.00	0.00
1556656.00	0.00
1556658.00	1.00
1556659.00	0.00
1556660.00	1.00
1556661.00	0.00
1556663.00	0.00
1556666.00	0.00
1556668.00	0.00
1556670.00	1.00
1556677.00	0.00
1556680.00	1.00
1556681.00	0.00
1556683.00	1.00
1556684.00	0.00
1556686.00	0.00
1556689.00	0.00
1556692.00	1.00
1556693.00	0.00
1556694.00	1.00
1556695.00	0.00
1556697.00	0.00
1556699.00	1.00
1556700.00	0.00
1556702.00	0.00
1556705.00	0.00
1556707.00	1.00
1556708.00	0.00
1556709.00	1.00
1556710.00	0.00
1556713.00	0.00
1556715.00	1.00
1556716.00	0.00
1556718.00	1.00
1556719.00	0.00
1556721.00	1.00
1556722.00	0.00
1556724.00	1.00
1556725.00	0.00
1556727.00	1.00
1556728.00	0.00
1556730.00	0.00
1556733.00	0.00
1556735.00	1.00
1556736.00	0.00
1556738.00	0.00
1556740.00	0.00
1556743.00	0.00
1556745.00	0.00
1556748.00	0.00
1556751.00	1.00
1556752.00	0.00
1556754.00	0.00
1556757.00	1.00
1556758.00	0.00
1556760.00	1.00
1556761.00	0.00
1556763.00	0.00
1556765.00	0.00
1556767.00	1.00
1556768.00	0.00
1556770.00	1.00
1556771.00	0.00
1556773.00	0.00
1556776.00	1.00
1556777.00	0.00
1556778.00	1.00
1556779.00	0.00
1556781.00	1.00
1556782.00	0.00
1556784.00	1.00
1556785.00	0.00
1556787.00	0.00
1556789.00	1.00
1556790.00	0.00
1556792.00	0.00
1556794.00	1.00
1556795.00	0.00
1556797.00	0.00
1556799.00	1.00
1556800.00	0.00
1556802.00	1.00
1556803.00	0.00
1556806.00	1.00
1556807.00	0.00
1556809.00	1.00
1556810.00	0.00
1556811.00	1.00
1556812.00	0.00
1556814.00	1.00
1556815.00	0.00
1556817.00	1.00
1556818.00	0.00
1556820.00	0.00
1556824.00	0.00
1556827.00	0.00
1556830.00	1.00
1556831.00	0.00
1556833.00	0.00
1556836.00	0.00
1556838.00	1.00
1556839.00	0.00
1556841.00	0.00
1556843.00	1.00
1556844.00	0.00
1556846.00	0.00
1556849.00	1.00
1556850.00	0.00
1556853.00	0.00
1556855.00	1.00
1556856.00	0.00
1556858.00	1.00
1556859.00	0.00
1556861.00	1.00
1556862.00	0.00
1556864.00	0.00
1556867.00	1.00
1556868.00	0.00
1556871.00	1.00
1556872.00	0.00
1556874.00	1.00
1556875.00	0.00
1556877.00	1.00
1556878.00	0.00
1556880.00	1.00
1556881.00	0.00
1556885.00	0.00
1556888.00	0.00
1556891.00	0.00
1556893.00	1.00
1556894.00	0.00
1556896.00	0.00
1556899.00	1.00
1556900.00	0.00
1556902.00	1.00
1556903.00	0.00
1556906.00	1.00
1556907.00	0.00
1556909.00	0.00
1556912.00	1.00
1556913.00	0.00
1556916.00	1.00
1556917.00	0.00
1556919.00	1.00
1556920.00	0.00
1556922.00	1.00
1556923.00	0.00
1556925.00	1.00
1556927.00	0.00
1556929.00	0.00
1556932.00	1.00
1556933.00	0.00
1556935.00	1.00
1556936.00	0.00
1556937.00	1.00
1556939.00	0.00
1556941.00	1.00
1556942.00	0.00
1556944.00	1.00
1556945.00	0.00
1556947.00	0.00
1556950.00	1.00
1556951.00	0.00
1556953.00	1.00
1556954.00	0.00
1556956.00	1.00
1556957.00	0.00
1556959.00	0.00
1556961.00	1.00
1556962.00	0.00
1556965.00	1.00
1556966.00	0.00
1556968.00	1.00
1556969.00	0.00
1556971.00	1.00
1556972.00	0.00
1556974.00	1.00
1556975.00	0.00
1556977.00	1.00
1556978.00	0.00
1556981.00	1.00
1556982.00	0.00
1556984.00	1.00
1556985.00	0.00
1556987.00	1.00
1556988.00	0.00
1556990.00	1.00
1556991.00	0.00
1556994.00	1.00
1556995.00	0.00
1556996.00	1.00
1556997.00	0.00
1556999.00	1.00
1557000.00	0.00
1557002.00	0.00
1557004.00	1.00
1557005.00	0.00
1557007.00	0.00
1557011.00	0.00
1557013.00	1.00
1557014.00	0.00
1557017.00	1.00
1557018.00	0.00
1557020.00	0.00
1557022.00	0.00
1557025.00	1.00
1557026.00	0.00
1557028.00	0.00
1557030.00	1.00
1557031.00	0.00
1557033.00	1.00
1557034.00	0.00
1557035.00	1.00
1557036.00	0.00
1557038.00	0.00
1557041.00	1.00
1557042.00	0.00
1557044.00	0.00
1557047.00	0.00
1557049.00	1.00
1557050.00	0.00
1557052.00	1.00
1557053.00	0.00
1557055.00	1.00
1557056.00	0.00
1557059.00	0.00
1557062.00	0.00
1557065.00	1.00
1557066.00	0.00
1557068.00	1.00
1557069.00	0.00
1557071.00	1.00
1557072.00	0.00
1557074.00	0.00
1557076.00	1.00
1557077.00	0.00
1557079.00	1.00
1557080.00	0.00
1557082.00	1.00
1557083.00	0.00
1557085.00	1.00
1557086.00	0.00
1557088.00	1.00
1557089.00	0.00
1557091.00	1.00
1557092.00	0.00
1557104.00	0.00
1557107.00	0.00
1557109.00	1.00
1557110.00	0.00
1557112.00	1.00
1557113.00	0.00
1557115.00	1.00
1557116.00	0.00
1557119.00	0.00
1557121.00	1.00
1557122.00	0.00
1557124.00	1.00
1557125.00	0.00
1557129.00	1.00
1557139.00	0.00
1557148.00	1.00
1557174.00	0.00
1557181.00	1.00
1557186.00	0.00
1557192.00	1.00
1557194.00	0.00
1557197.00	1.00
1557198.00	0.00
1557199.00	1.00
1557200.00	0.00
1557203.00	0.00
1557206.00	1.00
1557207.00	0.00
1557209.00	1.00
1557210.00	0.00
1557212.00	1.00
1557213.00	0.00
1557214.00	1.00
1557215.00	0.00
1557217.00	1.00
1557218.00	0.00
1557220.00	0.00
1557223.00	1.00
1557224.00	0.00
1557225.00	1.00
1557226.00	0.00
1557229.00	0.00
1557231.00	1.00
1557232.00	0.00
1557234.00	1.00
1557235.00	0.00
1557237.00	1.00
1557238.00	0.00
1557240.00	1.00
1557241.00	0.00
1557242.00	1.00
1557243.00	0.00
1557246.00	1.00
1557247.00	0.00
1557249.00	1.00
1557250.00	0.00
1557252.00	1.00
1557253.00	0.00
1557255.00	0.00
1557257.00	1.00
1557258.00	0.00
1557261.00	0.00
1557264.00	1.00
1557265.00	0.00
1557267.00	1.00
1557268.00	0.00
1557270.00	1.00
1557271.00	0.00
1557273.00	1.00
1557275.00	0.00
1557277.00	1.00
1557278.00	0.00
1557280.00	1.00
1557281.00	0.00
1557283.00	1.00
1557284.00	0.00
1557286.00	1.00
1557287.00	0.00
1557289.00	0.00
1557291.00	1.00
1557292.00	0.00
1557294.00	1.00
1557295.00	0.00
1557297.00	0.00
1557300.00	0.00
1557302.00	1.00
1557303.00	0.00
1557305.00	0.00
1557308.00	0.00
1557310.00	1.00
1557311.00	0.00
1557313.00	1.00
1557314.00	0.00
1557316.00	0.00
1557319.00	0.00
1557321.00	1.00
1557322.00	0.00
1557324.00	0.00
1557326.00	1.00
1557327.00	0.00
1557329.00	0.00
1557331.00	1.00
1557332.00	0.00
1557334.00	1.00
1557335.00	0.00
1557338.00	0.00
1557340.00	1.00
1557341.00	0.00
1557343.00	0.00
1557346.00	0.00
1557348.00	1.00
1557349.00	0.00
1557351.00	1.00
1557352.00	0.00
1557354.00	1.00
1557355.00	0.00
1557357.00	0.00
1557359.00	1.00
1557360.00	0.00
1557363.00	0.00
1557365.00	1.00
1557366.00	0.00
1557368.00	1.00
1557369.00	0.00
1557371.00	0.00
1557373.00	0.00
1557375.00	1.00
1557376.00	0.00
1557378.00	0.00
1557380.00	0.00
1557383.00	0.00
1557385.00	1.00
1557386.00	0.00
1557388.00	1.00
1557389.00	0.00
1557391.00	0.00
1557394.00	1.00
1557395.00	0.00
1557397.00	1.00
1557398.00	0.00
1557401.00	1.00
